cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,5,5,1.0511,4,11,,,,,1773375678.9839811,344.559,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375678977461,0,,0,0,29534781231,,130,llama,all,100,128
FULL,False,5,5,1.0511,5,11,,,,,1773375679.0913942,344.557,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375679085362,0,,0,0,29534815643,,130,llama,all,100,128
FULL,False,5,5,1.0511,6,11,,,,,1773375679.1988342,344.6,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375679192714,0,,0,0,29534850207,,130,llama,all,100,128
FULL,False,5,5,1.0511,7,11,,,,,1773375679.306517,344.634,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375679300221,0,,0,0,29534884613,,130,llama,all,100,128
FULL,False,5,5,1.0511,8,11,,,,,1773375679.4139953,344.473,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375679407877,0,,0,0,29534919210,,130,llama,all,100,128
FULL,False,5,5,1.0511,9,11,,,,,1773375679.5246427,344.647,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375679515369,0,,0,0,29534988115,,130,llama,all,100,128
FULL,False,5,5,1.0511,10,11,,,,,1773375679.6321335,344.429,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375679625935,0,,0,0,29535022546,,130,llama,all,100,128
FULL,False,5,5,1.0511,11,11,,,,,1773375679.72016,345.03,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375679717931,0,,0,0,29535057062,,130,llama,all,100,128
FULL,False,5,5,1.0512,1,12,,,,,1773375679.8290331,345.222,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375679826783,0,,0,0,29535091080,,131,llama,all,100,128
FULL,False,5,5,1.0512,2,12,,,,,1773375679.8398988,345.222,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375679833429,0,,0,0,29535091080,,131,llama,all,100,128
FULL,False,5,5,1.0512,3,12,,,,,1773375679.947393,345.246,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375679941241,0,,0,0,29535124822,,131,llama,all,100,128
FULL,False,5,5,1.0512,4,12,,,,,1773375680.05482,345.557,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375680048574,0,,0,0,29535159366,,131,llama,all,100,128
FULL,False,5,5,1.0512,5,12,,,,,1773375680.1638687,344.934,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375680156263,0,,0,0,29535193802,,131,llama,all,100,128
FULL,False,5,5,1.0512,6,12,,,,,1773375680.2712965,345.181,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375680265183,0,,0,0,29535228389,,131,llama,all,100,128
FULL,False,5,5,1.0512,7,12,,,,,1773375680.3789763,345.556,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375680372648,0,,0,0,29535262807,,131,llama,all,100,128
FULL,False,5,5,1.0512,8,12,,,,,1773375680.4866788,345.029,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375680480442,0,,0,0,29535297291,,131,llama,all,100,128
FULL,False,5,5,1.0512,9,12,,,,,1773375680.5942204,345.332,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375680588014,0,,0,0,29535331742,,131,llama,all,100,128
FULL,False,5,5,1.0512,10,12,,,,,1773375680.7039268,345.245,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375680695584,0,,0,0,29535366199,,131,llama,all,100,128
FULL,False,5,5,1.0512,11,12,,,,,1773375680.811358,345.257,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375680805310,0,,0,0,29535400603,,131,llama,all,100,128
FULL,False,5,5,1.0512,12,12,,,,,1773375680.8831513,345.367,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375680880857,0,,0,0,29535435190,,131,llama,all,100,128
FULL,False,5,5,1.0513,1,12,,,,,1773375680.9920769,344.623,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375680989772,0,,0,0,29535469240,,132,llama,all,100,128
FULL,False,5,5,1.0513,2,12,,,,,1773375681.019441,344.623,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375681012727,0,,0,0,29535503120,,132,llama,all,100,128
FULL,False,5,5,1.0513,3,12,,,,,1773375681.1272218,344.237,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375681120877,0,,0,0,29535537649,,132,llama,all,100,128
FULL,False,5,5,1.0513,4,12,,,,,1773375681.2346375,344.295,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375681228509,0,,0,0,29535572030,,132,llama,all,100,128
FULL,False,5,5,1.0513,5,12,,,,,1773375681.3439267,344.438,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375681336020,0,,0,0,29535606588,,132,llama,all,100,128
FULL,False,5,5,1.0513,6,12,,,,,1773375681.4514983,344.295,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375681445315,0,,0,0,29535641005,,132,llama,all,100,128
FULL,False,5,5,1.0513,7,12,,,,,1773375681.559163,344.121,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375681552884,0,,0,0,29535675568,,132,llama,all,100,128
FULL,False,5,5,1.0513,8,12,,,,,1773375681.66728,344.199,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375681660502,0,,0,0,29535709929,,132,llama,all,100,128
FULL,False,5,5,1.0513,9,12,,,,,1773375681.7747147,343.745,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375681768670,0,,0,0,29535744411,,132,llama,all,100,128
FULL,False,5,5,1.0513,10,12,,,,,1773375681.8840115,343.985,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375681876087,0,,0,0,29535778905,,132,llama,all,100,128
FULL,False,5,5,1.0513,11,12,,,,,1773375681.9915438,344.013,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375681985350,0,,0,0,29535813396,,132,llama,all,100,128
FULL,False,5,5,1.0513,12,12,,,,,1773375682.0461576,344.013,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375682043902,0,,0,0,29535847844,,132,llama,all,100,128
FULL,False,5,5,1.0512,1,12,,,,,1773375682.155032,344.892,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375682152786,0,,0,0,29535881678,,133,llama,all,100,128
FULL,False,5,5,1.0512,2,12,,,,,1773375682.1991386,344.927,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375682192949,0,,0,0,29535881678,,133,llama,all,100,128
FULL,False,5,5,1.0512,3,12,,,,,1773375682.306828,344.716,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375682300557,0,,0,0,29535915406,,133,llama,all,100,128
FULL,False,5,5,1.0512,4,12,,,,,1773375682.414214,344.824,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375682408085,0,,0,0,29535949798,,133,llama,all,100,128
FULL,False,5,5,1.0512,5,12,,,,,1773375682.5247486,344.824,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375682515547,0,,0,0,29536018842,,133,llama,all,100,128
FULL,False,5,5,1.0512,6,12,,,,,1773375682.6323802,345.078,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375682626182,0,,0,0,29536053344,,133,llama,all,100,128
FULL,False,5,5,1.0512,7,12,,,,,1773375682.739805,344.94,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375682733768,0,,0,0,29536087809,,133,llama,all,100,128
FULL,False,5,5,1.0512,8,12,,,,,1773375682.847328,345.051,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375682841233,0,,0,0,29536122411,,133,llama,all,100,128
FULL,False,5,5,1.0512,9,12,,,,,1773375682.9547982,344.934,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375682948721,0,,0,0,29536156838,,133,llama,all,100,128
FULL,False,5,5,1.0512,10,12,,,,,1773375683.0639746,345.138,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375683056170,0,,0,0,29536191308,,133,llama,all,100,128
FULL,False,5,5,1.0512,11,12,,,,,1773375683.1721823,345.082,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375683165218,0,,0,0,29536225778,,133,llama,all,100,128
FULL,False,5,5,1.0512,12,12,,,,,1773375683.2089994,344.952,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375683206743,0,,0,0,29536225778,,133,llama,all,100,128
FULL,False,5,5,1.0511,1,12,,,,,1773375683.3185306,342.49,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375683315630,0,,0,0,29536293927,,134,llama,all,100,128
FULL,False,5,5,1.0511,2,12,,,,,1773375683.379468,339.362,55,2422,2422,12481,94506.25,97887.0,97,82,1600898432,1773375683373466,0,,0,0,29536293927,,134,llama,all,100,128
FULL,False,5,5,1.0511,3,12,,,,,1773375683.4877648,339.816,55,2422,2422,12481,94506.25,97887.0,97,82,1600898432,1773375683481601,0,,0,0,29536327935,,134,llama,all,100,128
FULL,False,5,5,1.0511,4,12,,,,,1773375683.5952017,339.282,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375683589101,0,,0,0,29536362571,,134,llama,all,100,128
FULL,False,5,5,1.0511,5,12,,,,,1773375683.7039156,340.084,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375683696574,0,,0,0,29536396935,,134,llama,all,100,128
FULL,False,5,5,1.0511,6,12,,,,,1773375683.8113613,340.04,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375683805223,0,,0,0,29536431547,,134,llama,all,100,128
FULL,False,5,5,1.0511,7,12,,,,,1773375683.9194427,340.084,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375683912726,0,,0,0,29536500455,,134,llama,all,100,128
FULL,False,5,5,1.0511,8,12,,,,,1773375684.0271204,339.391,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684020931,0,,0,0,29536534893,,134,llama,all,100,128
FULL,False,5,5,1.0511,9,12,,,,,1773375684.1347413,339.81,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684128336,0,,0,0,29536569429,,134,llama,all,100,128
FULL,False,5,5,1.0511,10,12,,,,,1773375684.2439046,340.171,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684236098,0,,0,0,29536603865,,134,llama,all,100,128
FULL,False,5,5,1.0511,11,12,,,,,1773375684.351315,342.875,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684345118,0,,0,0,29536638385,,134,llama,all,100,128
FULL,False,5,5,1.0511,12,12,,,,,1773375684.3726308,345.416,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684370383,0,,0,0,29536638385,,134,llama,all,100,128
FULL,False,5,5,1.0511,1,12,,,,,1773375684.482931,345.001,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684479302,0,,0,0,29536672191,,135,llama,all,100,128
FULL,False,5,5,1.0511,2,12,,,,,1773375684.5589085,345.001,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684552647,0,,0,0,29536705911,,135,llama,all,100,128
FULL,False,5,5,1.0511,3,12,,,,,1773375684.6665826,344.775,55,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375684660376,0,,0,0,29536740430,,135,llama,all,100,128
FULL,False,5,5,1.0511,4,12,,,,,1773375684.775039,344.378,55,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375684768082,0,,0,0,29536774820,,135,llama,all,100,128
FULL,False,5,5,1.0511,5,12,,,,,1773375684.8840768,344.26,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684876404,0,,0,0,29536809321,,135,llama,all,100,128
FULL,False,5,5,1.0511,6,12,,,,,1773375684.9915857,344.653,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375684985457,0,,0,0,29536843674,,135,llama,all,100,128
FULL,False,5,5,1.0511,7,12,,,,,1773375685.0992298,344.169,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375685092993,0,,0,0,29536878324,,135,llama,all,100,128
FULL,False,5,5,1.0511,8,12,,,,,1773375685.2066288,344.42,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375685200586,0,,0,0,29536912719,,135,llama,all,100,128
FULL,False,5,5,1.0511,9,12,,,,,1773375685.3141959,344.312,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375685307936,0,,0,0,29536947341,,135,llama,all,100,128
FULL,False,5,5,1.0511,10,12,,,,,1773375685.425022,344.443,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375685415469,0,,0,0,29537016306,,135,llama,all,100,128
FULL,False,5,5,1.0511,11,12,,,,,1773375685.5327554,344.414,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375685526223,0,,0,0,29537050753,,135,llama,all,100,128
FULL,False,5,5,1.0511,12,12,,,,,1773375685.536789,344.414,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375685534557,0,,0,0,29537050753,,135,llama,all,100,128
FULL,False,5,5,1.0512,1,11,,,,,1773375685.6456616,345.045,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375685643411,0,,0,0,29537084660,,136,llama,all,100,128
FULL,False,5,5,1.0512,2,11,,,,,1773375685.7403204,344.867,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375685734175,0,,0,0,29537118657,,136,llama,all,100,128
FULL,False,5,5,1.0512,3,11,,,,,1773375685.8477647,344.966,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375685841667,0,,0,0,29537152987,,136,llama,all,100,128
FULL,False,5,5,1.0512,4,11,,,,,1773375685.9552,345.153,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375685949136,0,,0,0,29537187550,,136,llama,all,100,128
FULL,False,5,5,1.0512,5,11,,,,,1773375686.0639267,344.578,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375686056558,0,,0,0,29537221975,,136,llama,all,100,128
FULL,False,5,5,1.0512,6,11,,,,,1773375686.171278,345.083,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375686165350,0,,0,0,29537256575,,136,llama,all,100,128
FULL,False,5,5,1.0512,7,11,,,,,1773375686.2794616,344.53,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375686272530,0,,0,0,29537290929,,136,llama,all,100,128
FULL,False,5,5,1.0512,8,11,,,,,1773375686.3877592,344.412,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375686380930,0,,0,0,29537325525,,136,llama,all,100,128
FULL,False,5,5,1.0512,9,11,,,,,1773375686.495488,345.022,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375686489162,0,,0,0,29537359919,,136,llama,all,100,128
FULL,False,5,5,1.0512,10,11,,,,,1773375686.6039205,344.846,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375686596756,0,,0,0,29537394492,,136,llama,all,100,128
FULL,False,5,5,1.0512,11,11,,,,,1773375686.6996436,344.974,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375686697398,0,,0,0,29537428858,,136,llama,all,100,128
FULL,False,5,5,1.0512,1,11,,,,,1773375686.808525,343.852,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375686806277,0,,0,0,29537462692,,137,llama,all,100,128
FULL,False,5,5,1.0512,2,11,,,,,1773375686.9114778,341.1,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375686905430,0,,0,0,29537496636,,137,llama,all,100,128
FULL,False,5,5,1.0512,3,11,,,,,1773375687.019457,341.647,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687012853,0,,0,0,29537565178,,137,llama,all,100,128
FULL,False,5,5,1.0512,4,11,,,,,1773375687.1272306,341.583,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687120832,0,,0,0,29537599560,,137,llama,all,100,128
FULL,False,5,5,1.0512,5,11,,,,,1773375687.2347684,341.583,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687228599,0,,0,0,29537634137,,137,llama,all,100,128
FULL,False,5,5,1.0512,6,11,,,,,1773375687.3439946,341.062,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687336205,0,,0,0,29537668601,,137,llama,all,100,128
FULL,False,5,5,1.0512,7,11,,,,,1773375687.4515038,341.705,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687445325,0,,0,0,29537703136,,137,llama,all,100,128
FULL,False,5,5,1.0512,8,11,,,,,1773375687.5591767,341.65,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687552873,0,,0,0,29537737566,,137,llama,all,100,128
FULL,False,5,5,1.0512,9,11,,,,,1773375687.6666274,341.411,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687660517,0,,0,0,29537772073,,137,llama,all,100,128
FULL,False,5,5,1.0512,10,11,,,,,1773375687.774047,340.717,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687767906,0,,0,0,29537806523,,137,llama,all,100,128
FULL,False,5,5,1.0512,11,11,,,,,1773375687.8630972,341.479,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687860290,0,,0,0,29537840961,,137,llama,all,100,128
FULL,False,5,5,1.0513,1,12,,,,,1773375687.972016,342.518,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687969739,0,,0,0,29537874965,,138,llama,all,100,128
FULL,False,5,5,1.0513,2,12,,,,,1773375687.9839022,342.518,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375687975282,0,,0,0,29537874965,,138,llama,all,100,128
FULL,False,5,5,1.0513,3,12,,,,,1773375688.0913858,344.872,55,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375688085185,0,,0,0,29537908675,,138,llama,all,100,128
FULL,False,5,5,1.0513,4,12,,,,,1773375688.1988208,344.643,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375688192740,0,,0,0,29537943287,,138,llama,all,100,128
FULL,False,5,5,1.0513,5,12,,,,,1773375688.3065233,344.93,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375688300313,0,,0,0,29537977749,,138,llama,all,100,128
FULL,False,5,5,1.0513,6,12,,,,,1773375688.4137826,344.719,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375688407744,0,,0,0,29538012335,,138,llama,all,100,128
FULL,False,5,5,1.0513,7,12,,,,,1773375688.5247304,344.632,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375688515198,0,,0,0,29538081280,,138,llama,all,100,128
FULL,False,5,5,1.0513,8,12,,,,,1773375688.6324093,344.751,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375688626100,0,,0,0,29538115692,,138,llama,all,100,128
FULL,False,5,5,1.0513,9,12,,,,,1773375688.739998,345.036,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375688733751,0,,0,0,29538150276,,138,llama,all,100,128
FULL,False,5,5,1.0513,10,12,,,,,1773375688.847878,344.815,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375688841423,0,,0,0,29538184667,,138,llama,all,100,128
FULL,False,5,5,1.0513,11,12,,,,,1773375688.9554102,344.597,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375688949227,0,,0,0,29538219225,,138,llama,all,100,128
FULL,False,5,5,1.0513,12,12,,,,,1773375689.0262325,344.693,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375689023919,0,,0,0,29538253688,,138,llama,all,100,128
FULL,False,5,5,1.0513,1,12,,,,,1773375689.1351104,345.108,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375689132864,0,,0,0,29538287663,,139,llama,all,100,128
FULL,False,5,5,1.0513,2,12,,,,,1773375689.1640346,345.108,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375689156726,0,,0,0,29538287663,,139,llama,all,100,128
FULL,False,5,5,1.0513,3,12,,,,,1773375689.2718122,344.997,55,2422,2422,12481,94506.25,97887.0,98,84,1600898432,1773375689265406,0,,0,0,29538321486,,139,llama,all,100,128
FULL,False,5,5,1.0513,4,12,,,,,1773375689.3792517,345.152,55,2422,2422,12481,94506.25,97887.0,98,84,1600898432,1773375689373101,0,,0,0,29538355822,,139,llama,all,100,128
FULL,False,5,5,1.0513,5,12,,,,,1773375689.4876323,345.307,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375689480802,0,,0,0,29538390412,,139,llama,all,100,128
FULL,False,5,5,1.0513,6,12,,,,,1773375689.5953074,345.377,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375689588928,0,,0,0,29538424744,,139,llama,all,100,128
FULL,False,5,5,1.0513,7,12,,,,,1773375689.7041116,345.061,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375689696665,0,,0,0,29538459299,,139,llama,all,100,128
FULL,False,5,5,1.0513,8,12,,,,,1773375689.8116283,345.038,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375689805428,0,,0,0,29538493650,,139,llama,all,100,128
FULL,False,5,5,1.0513,9,12,,,,,1773375689.9195907,345.125,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375689912920,0,,0,0,29538562636,,139,llama,all,100,128
FULL,False,5,5,1.0513,10,12,,,,,1773375690.027107,345.298,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690021008,0,,0,0,29538597294,,139,llama,all,100,128
FULL,False,5,5,1.0513,11,12,,,,,1773375690.1347604,345.03,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690128395,0,,0,0,29538631618,,139,llama,all,100,128
FULL,False,5,5,1.0513,12,12,,,,,1773375690.189259,345.327,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690187017,0,,0,0,29538631618,,139,llama,all,100,128
FULL,False,5,5,1.0513,1,12,,,,,1773375690.2985268,344.62,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690296280,0,,0,0,29538665548,,140,llama,all,100,128
FULL,False,5,5,1.0513,2,12,,,,,1773375690.34396,344.62,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690336054,0,,0,0,29538699244,,140,llama,all,100,128
FULL,False,5,5,1.0513,3,12,,,,,1773375690.451465,342.801,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375690445354,0,,0,0,29538733254,,140,llama,all,100,128
FULL,False,5,5,1.0513,4,12,,,,,1773375690.5591164,343.215,55,2422,2422,12481,94506.25,97887.0,97,83,1600898432,1773375690552875,0,,0,0,29538767834,,140,llama,all,100,128
FULL,False,5,5,1.0513,5,12,,,,,1773375690.6668532,342.771,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690660487,0,,0,0,29538802222,,140,llama,all,100,128
FULL,False,5,5,1.0513,6,12,,,,,1773375690.7743778,343.25,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690768167,0,,0,0,29538836747,,140,llama,all,100,128
FULL,False,5,5,1.0513,7,12,,,,,1773375690.883962,342.771,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690875791,0,,0,0,29538871131,,140,llama,all,100,128
FULL,False,5,5,1.0513,8,12,,,,,1773375690.9917278,343.132,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375690985188,0,,0,0,29538905735,,140,llama,all,100,128
FULL,False,5,5,1.0513,9,12,,,,,1773375691.0990536,342.997,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375691093026,0,,0,0,29538940099,,140,llama,all,100,128
FULL,False,5,5,1.0513,10,12,,,,,1773375691.2066998,342.421,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375691200462,0,,0,0,29538974663,,140,llama,all,100,128
FULL,False,5,5,1.0513,11,12,,,,,1773375691.3139784,342.94,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375691307857,0,,0,0,29539008957,,140,llama,all,100,128
FULL,False,5,5,1.0513,12,12,,,,,1773375691.352701,342.94,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375691350421,0,,0,0,29539043636,,140,llama,all,100,128
FULL,False,5,5,1.0513,1,12,,,,,1773375691.4630034,343.496,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375691459355,0,,0,0,29539077332,,141,llama,all,100,128
FULL,False,5,5,1.0513,2,12,,,,,1773375691.5248742,344.969,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375691515377,0,,0,0,29539110992,,141,llama,all,100,128
FULL,False,5,5,1.0513,3,12,,,,,1773375691.6325686,344.968,55,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375691626267,0,,0,0,29539145495,,141,llama,all,100,128
FULL,False,5,5,1.0513,4,12,,,,,1773375691.74007,344.84,55,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375691733871,0,,0,0,29539179840,,141,llama,all,100,128
FULL,False,5,5,1.0513,5,12,,,,,1773375691.8475788,345.042,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375691841367,0,,0,0,29539214395,,141,llama,all,100,128
FULL,False,5,5,1.0513,6,12,,,,,1773375691.95501,344.777,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375691949009,0,,0,0,29539248774,,141,llama,all,100,128
FULL,False,5,5,1.0513,7,12,,,,,1773375692.0639453,344.71,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375692056438,0,,0,0,29539283222,,141,llama,all,100,128
FULL,False,5,5,1.0513,8,12,,,,,1773375692.1714664,344.515,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375692165299,0,,0,0,29539317557,,141,llama,all,100,128
FULL,False,5,5,1.0513,9,12,,,,,1773375692.2790143,344.757,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375692272821,0,,0,0,29539352112,,141,llama,all,100,128
FULL,False,5,5,1.0513,10,12,,,,,1773375692.386927,344.445,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375692380593,0,,0,0,29539386544,,141,llama,all,100,128
FULL,False,5,5,1.0513,11,12,,,,,1773375692.4953363,344.781,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375692488205,0,,0,0,29539421134,,141,llama,all,100,128
FULL,False,5,5,1.0513,12,12,,,,,1773375692.5178823,344.79,55,2422,2422,12481,94506.25,97887.0,100,85,1600898432,1773375692514916,0,,0,0,29539455135,,141,llama,all,100,128
FULL,False,5,5,1.0513,1,12,,,,,1773375692.6267872,338.672,55,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375692624541,0,,0,0,29539489028,,142,llama,all,100,128
FULL,False,5,5,1.0513,2,12,,,,,1773375692.7040262,339.35,55,2422,2422,12481,94506.25,97887.0,96,82,1600898432,1773375692696812,0,,0,0,29539489028,,142,llama,all,100,128
FULL,False,5,5,1.0513,3,12,,,,,1773375692.811467,339.437,55,2422,2422,12481,94506.25,97887.0,98,84,1600898432,1773375692805393,0,,0,0,29539522980,,142,llama,all,100,128
FULL,False,5,5,1.0513,4,12,,,,,1773375692.9195592,339.176,55,2422,2422,12481,94506.25,97887.0,98,84,1600898432,1773375692912820,0,,0,0,29539591986,,142,llama,all,100,128
