exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_4_2422_8216_8192_30_1.5188_gpu_profile_22409.csv,577089,577.089,379.96378720042145,19.236300000000004,1.5188,30,2422,4,seg,8192,383.9718571428571,57.0,19.43921522095238,0.05062666666666667
seg_4_2422_8217_8192_30_1.5188_gpu_profile_22409.csv,615445,615.445,405.21793521200954,20.514833333333335,1.5188,30,2422,4,seg,8192,384.2964285714285,57.0,19.45564719047619,0.05062666666666667
seg_4_2422_8218_8192_30_1.5188_gpu_profile_22409.csv,577043,577.043,379.93350013168293,19.234766666666665,1.5188,30,2422,4,seg,8192,385.0602857142858,57.0,19.494318731428574,0.05062666666666667
seg_4_2422_8219_8192_30_1.5189_gpu_profile_22409.csv,576774,576.774,379.7313845546119,19.2258,1.5189,30,2422,4,seg,8192,384.4351428571428,57.0,19.46395128285714,0.050629999999999994
seg_4_2422_8220_8192_30_1.5189_gpu_profile_22409.csv,576903,576.903,379.8163144380802,19.2301,1.5189,30,2422,4,seg,8192,385.25014285714286,57.0,19.505214732857144,0.050629999999999994
seg_4_2422_8221_8192_30_1.5189_gpu_profile_22409.csv,577480,577.48,380.1961946145237,19.249333333333333,1.5189,30,2422,4,seg,8192,384.0815714285714,57.0,19.44604996142857,0.050629999999999994
seg_4_2422_8222_8192_30_1.5188_gpu_profile_22409.csv,615012,615.012,404.9328417171451,20.5004,1.5188,30,2422,4,seg,8192,384.16957142857143,57.0,19.449224836190474,0.05062666666666667
seg_5_2422_1026_1024_60_2.7756_gpu_profile_22409.csv,1087580,1087.58,391.83599942354806,18.12633333333333,2.7756,60,2422,5,seg,1024,,,,0.046259999999999996
seg_5_2422_1027_1024_60_2.7755_gpu_profile_22409.csv,1087452,1087.452,391.8039992794091,18.1242,2.7755,60,2422,5,seg,1024,,,,0.04625833333333333
seg_5_2422_1028_1024_60_2.7755_gpu_profile_22409.csv,1088453,1088.453,392.164655017114,18.14088333333333,2.7755,60,2422,5,seg,1024,,,,0.04625833333333333
seg_5_2422_1029_1024_60_2.7756_gpu_profile_22409.csv,1049450,1049.45,378.0984291684681,17.490833333333335,2.7756,60,2422,5,seg,1024,,,,0.046259999999999996
seg_5_2422_1030_1024_60_2.7758_gpu_profile_22409.csv,1088309,1088.309,392.0703941206139,18.138483333333333,2.7758,60,2422,5,seg,1024,,,,0.04626333333333333
seg_5_2422_1031_1024_60_2.7758_gpu_profile_22409.csv,1088135,1088.135,392.0077094891563,18.135583333333333,2.7758,60,2422,5,seg,1024,,,,0.04626333333333333
seg_5_2422_1032_1024_60_2.7761_gpu_profile_22409.csv,1088165,1088.165,391.97615359677246,18.136083333333332,2.7761,60,2422,5,seg,1024,,,,0.046268333333333335
seg_5_2422_1033_1024_60_2.776_gpu_profile_22409.csv,1088552,1088.552,392.12968299711815,18.142533333333333,2.776,60,2422,5,seg,1024,,,,0.046266666666666664
seg_5_2422_1034_1024_60_2.7759_gpu_profile_22409.csv,1049526,1049.526,378.08494542310603,17.4921,2.7759,60,2422,5,seg,1024,,,,0.046265
seg_5_2422_1035_1024_60_2.7762_gpu_profile_22409.csv,1088532,1088.532,392.0942295223687,18.1422,2.7762,60,2422,5,seg,1024,,,,0.04627
seg_5_2422_1036_1024_60_2.7761_gpu_profile_22409.csv,1088352,1088.352,392.04351428262675,18.139200000000002,2.7761,60,2422,5,seg,1024,,,,0.046268333333333335
seg_5_2422_1037_1024_60_2.7763_gpu_profile_22409.csv,1088654,1088.654,392.1240499945971,18.144233333333332,2.7763,60,2422,5,seg,1024,,,,0.04627166666666667
seg_5_2422_1038_1024_60_2.7762_gpu_profile_22409.csv,1088665,1088.665,392.14213673366476,18.144416666666665,2.7762,60,2422,5,seg,1024,,,,0.04627
seg_5_2422_1039_1024_60_2.7763_gpu_profile_22409.csv,1049477,1049.477,378.0128228217412,17.491283333333335,2.7763,60,2422,5,seg,1024,,,,0.04627166666666667
seg_5_2422_1040_1024_60_2.7764_gpu_profile_22409.csv,1088616,1088.616,392.09623973490847,18.1436,2.7764,60,2422,5,seg,1024,389.2443333333334,57.0,18.011632784444448,0.04627333333333334
seg_5_2422_1041_1024_60_2.7765_gpu_profile_22409.csv,1088428,1088.428,392.01440662704846,18.14046666666667,2.7765,60,2422,5,seg,1024,389.2034166666667,57.0,18.01038810625,0.046275
seg_5_2422_1042_1024_60_2.7766_gpu_profile_22409.csv,1088325,1088.325,391.96319239357484,18.13875,2.7766,60,2422,5,seg,1024,389.10033333333337,57.0,18.00626642555556,0.04627666666666667
seg_5_2422_1043_1024_60_2.7765_gpu_profile_22409.csv,1088101,1088.101,391.8966324509275,18.13501666666667,2.7765,60,2422,5,seg,1024,389.15658333333334,57.0,18.00822089375,0.046275
seg_5_2422_1044_1024_60_2.7768_gpu_profile_22409.csv,1088151,1088.151,391.87229904926534,18.13585,2.7768,60,2422,5,seg,1024,389.12341666666657,57.0,18.00863172333333,0.04628
seg_5_2422_1045_1024_60_2.7767_gpu_profile_22409.csv,1087691,1087.691,391.72074765008824,18.128183333333332,2.7767,60,2422,5,seg,1024,389.05649999999997,57.0,18.004886392499998,0.04627833333333333
seg_5_2422_1046_1024_60_2.7767_gpu_profile_22409.csv,1088662,1088.662,392.0704433320128,18.144366666666667,2.7767,60,2422,5,seg,1024,389.192,57.0,18.011157106666666,0.04627833333333333
seg_5_2422_1047_1024_60_2.7769_gpu_profile_22409.csv,1049518,1049.518,377.9459109078469,17.491966666666666,2.7769,60,2422,5,seg,1024,389.0352500000001,57.0,18.005199762083336,0.046281666666666665
seg_5_2422_1048_1024_60_2.7769_gpu_profile_22409.csv,1088246,1088.246,391.8923979977673,18.137433333333334,2.7769,60,2422,5,seg,1024,388.98108333333334,57.0,18.00269283847222,0.046281666666666665
seg_5_2422_1049_1024_60_2.7771_gpu_profile_22409.csv,1088273,1088.273,391.87389723092434,18.13788333333333,2.7771,60,2422,5,seg,1024,389.0559166666667,57.0,18.007453102916667,0.046285
seg_5_2422_1050_1024_60_2.7772_gpu_profile_22409.csv,1088174,1088.174,391.82413942099953,18.136233333333333,2.7772,60,2422,5,seg,1024,388.9593333333334,57.0,18.003631008888892,0.04628666666666667
seg_5_2422_1051_1024_60_2.7771_gpu_profile_22409.csv,1088185,1088.185,391.84220949911776,18.136416666666666,2.7771,60,2422,5,seg,1024,389.1166666666666,57.0,18.010264916666664,0.046285
seg_5_2422_1052_1024_60_2.7772_gpu_profile_22409.csv,1049365,1049.365,377.84999279850206,17.489416666666667,2.7772,60,2422,5,seg,1024,389.12425,57.0,18.011264451666666,0.04628666666666667
seg_5_2422_1053_1024_60_2.7771_gpu_profile_22409.csv,1088089,1088.089,391.8076410644197,18.134816666666666,2.7771,60,2422,5,seg,1024,389.1031666666667,57.0,18.009640069166668,0.046285
seg_5_2422_1054_1024_60_2.7772_gpu_profile_22409.csv,1087691,1087.691,391.65022324643525,18.128183333333332,2.7772,60,2422,5,seg,1024,389.23449999999997,57.0,18.01636755666667,0.04628666666666667
seg_5_2422_129_128_60_2.7306_gpu_profile_22409.csv,1047017,1047.017,383.4384384384385,17.450283333333335,2.7306,60,2422,5,seg,128,,,,0.04551
seg_5_2422_130_128_60_2.7307_gpu_profile_22409.csv,1046544,1046.544,383.25118101585673,17.442400000000003,2.7307,60,2422,5,seg,128,,,,0.045511666666666666
seg_5_2422_131_128_60_2.731_gpu_profile_22409.csv,1085437,1085.437,397.4503844745514,18.090616666666666,2.731,60,2422,5,seg,128,,,,0.045516666666666664
seg_5_2422_132_128_60_2.7307_gpu_profile_22409.csv,1085440,1085.44,397.49514776430954,18.090666666666667,2.7307,60,2422,5,seg,128,,,,0.045511666666666666
seg_5_2422_133_128_60_2.7308_gpu_profile_22409.csv,1085670,1085.67,397.56481617108545,18.0945,2.7308,60,2422,5,seg,128,,,,0.04551333333333333
seg_5_2422_134_128_60_2.731_gpu_profile_22409.csv,1046305,1046.305,383.121567191505,17.43841666666667,2.731,60,2422,5,seg,128,,,,0.045516666666666664
seg_5_2422_135_128_60_2.7311_gpu_profile_22409.csv,1046482,1046.482,383.17234813811285,17.441366666666667,2.7311,60,2422,5,seg,128,,,,0.045518333333333334
seg_5_2422_136_128_60_2.7309_gpu_profile_22409.csv,1046722,1046.722,383.2882932366619,17.445366666666665,2.7309,60,2422,5,seg,128,,,,0.045515
seg_5_2422_137_128_60_2.7311_gpu_profile_22409.csv,1046379,1046.379,383.134634396397,17.439649999999997,2.7311,60,2422,5,seg,128,,,,0.045518333333333334
seg_5_2422_138_128_60_2.731_gpu_profile_22409.csv,1046583,1046.583,383.2233614060784,17.443050000000003,2.731,60,2422,5,seg,128,,,,0.045516666666666664
seg_5_2422_139_128_60_2.731_gpu_profile_22409.csv,1084267,1084.267,397.0219699743684,18.07111666666667,2.731,60,2422,5,seg,128,,,,0.045516666666666664
seg_5_2422_140_128_60_2.7312_gpu_profile_22409.csv,1085100,1085.1,397.29789103690683,18.084999999999997,2.7312,60,2422,5,seg,128,,,,0.04552
seg_5_2422_141_128_60_2.7312_gpu_profile_22409.csv,1085325,1085.325,397.3802724077329,18.08875,2.7312,60,2422,5,seg,128,,,,0.04552
seg_5_2422_142_128_60_2.7313_gpu_profile_22409.csv,1046361,1046.361,383.0999890162194,17.43935,2.7313,60,2422,5,seg,128,,,,0.04552166666666667
seg_5_2422_143_128_60_2.7312_gpu_profile_22409.csv,1046527,1046.527,383.1747949619215,17.442116666666667,2.7312,60,2422,5,seg,128,,,,0.04552
seg_5_2422_144_128_60_2.7312_gpu_profile_22409.csv,1046970,1046.97,383.3369947275923,17.4495,2.7312,60,2422,5,seg,128,388.18024999999994,57.0,17.669964979999996,0.04552
seg_5_2422_145_128_60_2.7314_gpu_profile_22409.csv,1046474,1046.474,383.1273339679285,17.441233333333333,2.7314,60,2422,5,seg,128,388.0151818181819,57.0,17.66374446030303,0.04552333333333333
seg_5_2422_146_128_60_2.7313_gpu_profile_22409.csv,1046666,1046.666,383.2116574524951,17.444433333333333,2.7313,60,2422,5,seg,128,388.10209090909086,57.0,17.667054014999998,0.04552166666666667
seg_5_2422_147_128_60_2.7314_gpu_profile_22409.csv,1085621,1085.621,397.45954455590544,18.093683333333335,2.7314,60,2422,5,seg,128,388.0418333333334,57.0,17.664957726111115,0.04552333333333333
seg_5_2422_148_128_60_2.7312_gpu_profile_22409.csv,1085171,1085.171,397.3238869361453,18.086183333333334,2.7312,60,2422,5,seg,128,387.923,57.0,17.65825496,0.04552
seg_5_2422_149_128_60_2.7316_gpu_profile_22409.csv,1085940,1085.94,397.54722506955636,18.099,2.7316,60,2422,5,seg,128,388.0921818181818,57.0,17.668543397575757,0.04552666666666667
seg_5_2422_150_128_60_2.7315_gpu_profile_22409.csv,1046526,1046.526,383.13234486545855,17.4421,2.7315,60,2422,5,seg,128,388.10049999999995,57.0,17.6682752625,0.045525
seg_5_2422_151_128_60_2.7315_gpu_profile_22409.csv,1046465,1046.465,383.1100128134724,17.44108333333333,2.7315,60,2422,5,seg,128,388.0036666666667,57.0,17.663866925,0.045525
seg_5_2422_152_128_60_2.7316_gpu_profile_22409.csv,1046942,1046.942,383.27061063113194,17.449033333333333,2.7316,60,2422,5,seg,128,387.98972727272724,57.0,17.663878983636362,0.04552666666666667
seg_5_2422_153_128_60_2.7315_gpu_profile_22409.csv,1046191,1046.191,383.0097016291415,17.436516666666666,2.7315,60,2422,5,seg,128,388.22836363636367,57.0,17.674096254545457,0.045525
seg_5_2422_154_128_60_2.7317_gpu_profile_22409.csv,1046563,1046.563,383.11783870849655,17.44271666666667,2.7317,60,2422,5,seg,128,388.00424999999996,57.0,17.66518682875,0.04552833333333333
seg_5_2422_155_128_60_2.7317_gpu_profile_22409.csv,1085451,1085.451,397.35366255445325,18.09085,2.7317,60,2422,5,seg,128,388.12525000000005,57.0,17.670695757083333,0.04552833333333333
seg_5_2422_156_128_60_2.7316_gpu_profile_22409.csv,1085314,1085.314,397.3180553521746,18.08856666666667,2.7316,60,2422,5,seg,128,388.0669090909092,57.0,17.667392814545458,0.04552666666666667
seg_5_2422_157_128_60_2.7317_gpu_profile_22409.csv,1085143,1085.143,397.24091225244354,18.085716666666666,2.7317,60,2422,5,seg,128,387.8006666666667,57.0,17.65591801888889,0.04552833333333333
seg_5_2422_158_128_60_2.7315_gpu_profile_22409.csv,1046399,1046.399,383.08585026542187,17.43998333333333,2.7315,60,2422,5,seg,128,387.86291666666665,57.0,17.65745928125,0.045525
seg_5_2422_4098_4096_40_1.9666_gpu_profile_22409.csv,737879,737.879,375.20543069256587,18.446975000000002,1.9666,40,2422,5,seg,4096,,,,0.049165
seg_5_2422_4099_4096_40_1.9671_gpu_profile_22409.csv,776559,776.559,394.7735244776574,19.413975,1.9671,40,2422,5,seg,4096,,,,0.0491775
seg_5_2422_4100_4096_40_1.9672_gpu_profile_22409.csv,776744,776.744,394.84749898332655,19.4186,1.9672,40,2422,5,seg,4096,,,,0.04918
seg_5_2422_4101_4096_40_1.9672_gpu_profile_22409.csv,737924,737.924,375.1138674257828,18.4481,1.9672,40,2422,5,seg,4096,,,,0.04918
seg_5_2422_4102_4096_40_1.9673_gpu_profile_22409.csv,776633,776.633,394.7710059472373,19.415825,1.9673,40,2422,5,seg,4096,,,,0.049182500000000004
seg_5_2422_4103_4096_40_1.9672_gpu_profile_22409.csv,777288,777.288,395.1240341602277,19.4322,1.9672,40,2422,5,seg,4096,,,,0.04918
seg_5_2422_4104_4096_40_1.9675_gpu_profile_22409.csv,776441,776.441,394.633290978399,19.411025000000002,1.9675,40,2422,5,seg,4096,,,,0.0491875
seg_5_2422_4105_4096_40_1.9673_gpu_profile_22409.csv,738111,738.111,375.1898541147766,18.452775,1.9673,40,2422,5,seg,4096,,,,0.049182500000000004
seg_5_2422_4106_4096_40_1.9676_gpu_profile_22409.csv,776523,776.523,394.6549095344582,19.413075,1.9676,40,2422,5,seg,4096,,,,0.04919
seg_5_2422_4107_4096_40_1.9675_gpu_profile_22409.csv,776886,776.886,394.8594663278272,19.42215,1.9675,40,2422,5,seg,4096,,,,0.0491875
seg_5_2422_4108_4096_40_1.9675_gpu_profile_22409.csv,738342,738.342,375.26912325285895,18.45855,1.9675,40,2422,5,seg,4096,,,,0.0491875
seg_5_2422_4109_4096_40_1.9675_gpu_profile_22409.csv,776694,776.694,394.7618805590851,19.41735,1.9675,40,2422,5,seg,4096,,,,0.0491875
seg_5_2422_4110_4096_40_1.9678_gpu_profile_22409.csv,776568,776.568,394.6376664295152,19.4142,1.9678,40,2422,5,seg,4096,,,,0.049195
seg_5_2422_4111_4096_40_1.9676_gpu_profile_22409.csv,776952,776.952,394.8729416548079,19.4238,1.9676,40,2422,5,seg,4096,,,,0.04919
seg_5_2422_4112_4096_40_1.9678_gpu_profile_22409.csv,737962,737.962,375.01880272385404,18.44905,1.9678,40,2422,5,seg,4096,389.48637499999995,57.0,19.160782218125,0.049195
seg_5_2422_4113_4096_40_1.9676_gpu_profile_22409.csv,776119,776.119,394.4495832486278,19.402975,1.9676,40,2422,5,seg,4096,388.6437777777778,57.0,19.11738742888889,0.04919
seg_5_2422_4114_4096_40_1.9678_gpu_profile_22409.csv,776933,776.933,394.82315275942676,19.423325,1.9678,40,2422,5,seg,4096,388.04555555555555,57.0,19.089901105555555,0.049195
seg_5_2422_4115_4096_40_1.968_gpu_profile_22409.csv,737644,737.644,374.8191056910569,18.4411,1.968,40,2422,5,seg,4096,389.038625,57.0,19.14070035,0.0492
seg_5_2422_4116_4096_40_1.9678_gpu_profile_22409.csv,738393,738.393,375.23782904766745,18.459825000000002,1.9678,40,2422,5,seg,4096,385.53922222222224,57.0,18.966602037222223,0.049195
seg_5_2422_4117_4096_40_1.968_gpu_profile_22409.csv,776494,776.494,394.5599593495935,19.41235,1.968,40,2422,5,seg,4096,388.6836666666666,57.0,19.1232364,0.0492
seg_5_2422_4118_4096_40_1.968_gpu_profile_22409.csv,776648,776.648,394.63821138211387,19.4162,1.968,40,2422,5,seg,4096,388.1845,57.0,19.0986774,0.0492
seg_5_2422_4119_4096_40_1.968_gpu_profile_22409.csv,737715,737.715,374.8551829268293,18.442875,1.968,40,2422,5,seg,4096,389.88588888888887,57.0,19.18238573333333,0.0492
seg_5_2422_4120_4096_40_1.9683_gpu_profile_22409.csv,776857,776.857,394.6842452878118,19.421425,1.9683,40,2422,5,seg,4096,390.244375,57.0,19.2029500828125,0.0492075
seg_5_2422_4121_4096_40_1.9682_gpu_profile_22409.csv,776247,776.247,394.3943704908038,19.406174999999998,1.9682,40,2422,5,seg,4096,389.7741111111111,57.0,19.178835137222222,0.049205
seg_5_2422_4122_4096_40_1.9682_gpu_profile_22409.csv,776488,776.488,394.5168173966061,19.412200000000002,1.9682,40,2422,5,seg,4096,389.6956666666667,57.0,19.174975278333335,0.049205
seg_5_2422_4123_4096_40_1.9683_gpu_profile_22409.csv,738802,738.802,375.3503022913174,18.47005,1.9683,40,2422,5,seg,4096,390.8545,57.0,19.23297280875,0.0492075
seg_5_2422_4124_4096_40_1.9683_gpu_profile_22409.csv,776326,776.326,394.4144693390235,19.40815,1.9683,40,2422,5,seg,4096,388.9604444444444,57.0,19.13977107,0.0492075
seg_5_2422_4125_4096_40_1.9684_gpu_profile_22409.csv,776408,776.408,394.43609022556393,19.4102,1.9684,40,2422,5,seg,4096,387.8474444444444,57.0,19.08597274111111,0.04921
seg_5_2422_4126_4096_40_1.9683_gpu_profile_22409.csv,737075,737.075,374.47289539196265,18.426875000000003,1.9683,40,2422,5,seg,4096,388.14675,57.0,19.099731200624998,0.0492075
seg_5_2422_8194_8192_30_1.6183_gpu_profile_22409.csv,653492,653.492,403.81387876166343,21.783066666666667,1.6183,30,2422,5,seg,8192,,,,0.053943333333333336
seg_5_2422_8195_8192_30_1.6191_gpu_profile_22409.csv,653397,653.397,403.55567908097095,21.7799,1.6191,30,2422,5,seg,8192,,,,0.05397
seg_5_2422_8196_8192_30_1.6193_gpu_profile_22409.csv,614525,614.525,379.5004014080158,20.484166666666667,1.6193,30,2422,5,seg,8192,,,,0.053976666666666666
seg_5_2422_8197_8192_30_1.6193_gpu_profile_22409.csv,614365,614.365,379.4015932810474,20.478833333333334,1.6193,30,2422,5,seg,8192,,,,0.053976666666666666
seg_5_2422_8198_8192_30_1.6193_gpu_profile_22409.csv,614961,614.961,379.76965355400483,20.4987,1.6193,30,2422,5,seg,8192,,,,0.053976666666666666
seg_5_2422_8199_8192_30_1.6192_gpu_profile_22409.csv,614799,614.799,379.69305830039525,20.493299999999998,1.6192,30,2422,5,seg,8192,,,,0.05397333333333333
seg_5_2422_8200_8192_30_1.6193_gpu_profile_22409.csv,615157,615.157,379.89069350954117,20.505233333333333,1.6193,30,2422,5,seg,8192,,,,0.053976666666666666
seg_5_2422_8201_8192_30_1.6193_gpu_profile_22409.csv,614675,614.675,379.5930340270487,20.489166666666666,1.6193,30,2422,5,seg,8192,,,,0.053976666666666666
seg_5_2422_8202_8192_30_1.6193_gpu_profile_22409.csv,615240,615.24,379.94195022540606,20.508,1.6193,30,2422,5,seg,8192,,,,0.053976666666666666
seg_5_2422_8203_8192_30_1.6194_gpu_profile_22409.csv,653233,653.233,403.37964678275904,21.77443333333333,1.6194,30,2422,5,seg,8192,,,,0.05398
seg_5_2422_8204_8192_30_1.6195_gpu_profile_22409.csv,652535,652.535,402.9237418956468,21.751166666666666,1.6195,30,2422,5,seg,8192,,,,0.053983333333333335
seg_5_2422_8205_8192_30_1.6195_gpu_profile_22409.csv,614611,614.611,379.50663785118866,20.487033333333333,1.6195,30,2422,5,seg,8192,,,,0.053983333333333335
seg_5_2422_8206_8192_30_1.6196_gpu_profile_22409.csv,614651,614.651,379.5079031859718,20.488366666666664,1.6196,30,2422,5,seg,8192,,,,0.05398666666666666
seg_5_2422_8207_8192_30_1.6195_gpu_profile_22409.csv,614092,614.092,379.18616857054644,20.469733333333334,1.6195,30,2422,5,seg,8192,,,,0.053983333333333335
seg_5_2422_8208_8192_30_1.6195_gpu_profile_22409.csv,614092,614.092,379.18616857054644,20.469733333333334,1.6195,30,2422,5,seg,8192,384.6322857142858,57.0,20.763732890476195,0.053983333333333335
seg_5_2422_8209_8192_30_1.6197_gpu_profile_22409.csv,614150,614.15,379.17515589306663,20.471666666666668,1.6197,30,2422,5,seg,8192,384.2831428571429,57.0,20.747446882857144,0.053989999999999996
seg_5_2422_8210_8192_30_1.6197_gpu_profile_22409.csv,614389,614.389,379.3227140828549,20.479633333333332,1.6197,30,2422,5,seg,8192,384.6887142857143,57.0,20.769343684285715,0.053989999999999996
seg_5_2422_8211_8192_30_1.6197_gpu_profile_22409.csv,614557,614.557,379.4264369945052,20.485233333333333,1.6197,30,2422,5,seg,8192,384.35028571428575,57.0,20.75107192571429,0.053989999999999996
seg_5_2422_8212_8192_30_1.6198_gpu_profile_22409.csv,614664,614.664,379.4690702555871,20.4888,1.6198,30,2422,5,seg,8192,382.3037142857143,57.0,20.64185188,0.05399333333333333
seg_5_2422_8213_8192_30_1.6198_gpu_profile_22409.csv,652705,652.705,402.95406840350665,21.756833333333336,1.6198,30,2422,5,seg,8192,383.9131428571428,57.0,20.72875029333333,0.05399333333333333
seg_5_2422_8214_8192_30_1.6199_gpu_profile_22409.csv,652230,652.23,402.63596518303603,21.741,1.6199,30,2422,5,seg,8192,384.13228571428573,57.0,20.741862987619047,0.053996666666666665
seg_5_2422_8215_8192_30_1.6198_gpu_profile_22409.csv,614175,614.175,379.16718113347326,20.4725,1.6198,30,2422,5,seg,8192,383.912,57.0,20.728688586666667,0.05399333333333333
seg_5_2422_8216_8192_30_1.6198_gpu_profile_22409.csv,614112,614.112,379.1282874428942,20.470399999999998,1.6198,30,2422,5,seg,8192,383.8114285714286,57.0,20.723258400000002,0.05399333333333333
seg_5_2422_8217_8192_30_1.6199_gpu_profile_22409.csv,613973,613.973,379.0190752515587,20.465766666666664,1.6199,30,2422,5,seg,8192,383.2877142857143,57.0,20.696258945714284,0.053996666666666665
seg_5_2422_8218_8192_30_1.62_gpu_profile_22409.csv,614033,614.033,379.0327160493827,20.467766666666666,1.62,30,2422,5,seg,8192,384.2031428571428,57.0,20.746969714285715,0.054000000000000006
seg_5_2422_8219_8192_30_1.6199_gpu_profile_22409.csv,614194,614.194,379.15550342613744,20.473133333333333,1.6199,30,2422,5,seg,8192,384.4271428571428,57.0,20.757784290476188,0.053996666666666665
seg_5_2422_8220_8192_30_1.62_gpu_profile_22409.csv,613898,613.898,378.9493827160494,20.463266666666666,1.62,30,2422,5,seg,8192,384.862,57.0,20.782548000000002,0.054000000000000006
seg_5_2422_8221_8192_30_1.6202_gpu_profile_22409.csv,614224,614.224,379.10381434390814,20.474133333333334,1.6202,30,2422,5,seg,8192,384.437625,57.0,20.762194667500005,0.05400666666666667
seg_5_2422_8222_8192_30_1.62_gpu_profile_22409.csv,614543,614.543,379.3475308641975,20.484766666666665,1.62,30,2422,5,seg,8192,384.1568571428571,57.0,20.744470285714286,0.054000000000000006
seg_6_2422_1026_1024_60_2.778_gpu_profile_22409.csv,1090339,1090.339,392.4906407487401,18.172316666666667,2.778,60,2422,6,seg,1024,,,,0.0463
seg_6_2422_1027_1024_60_2.778_gpu_profile_22409.csv,1090325,1090.325,392.4856011519079,18.172083333333333,2.778,60,2422,6,seg,1024,,,,0.0463
seg_6_2422_1028_1024_60_2.7781_gpu_profile_22409.csv,1051425,1051.425,378.4690975846802,17.52375,2.7781,60,2422,6,seg,1024,,,,0.046301666666666665
seg_6_2422_1029_1024_60_2.778_gpu_profile_22409.csv,1090199,1090.199,392.4402447804176,18.169983333333334,2.778,60,2422,6,seg,1024,,,,0.0463
seg_6_2422_1030_1024_60_2.7781_gpu_profile_22409.csv,1090735,1090.735,392.619056189482,18.178916666666666,2.7781,60,2422,6,seg,1024,,,,0.046301666666666665
seg_6_2422_1031_1024_60_2.7784_gpu_profile_22409.csv,1090295,1090.295,392.4182983011806,18.171583333333334,2.7784,60,2422,6,seg,1024,,,,0.04630666666666667
seg_6_2422_1032_1024_60_2.7782_gpu_profile_22409.csv,1090311,1090.311,392.4523072492981,18.17185,2.7782,60,2422,6,seg,1024,,,,0.046303333333333335
seg_6_2422_1033_1024_60_2.7783_gpu_profile_22409.csv,1051494,1051.494,378.46668826260657,17.5249,2.7783,60,2422,6,seg,1024,,,,0.046305000000000006
seg_6_2422_1034_1024_60_2.7785_gpu_profile_22409.csv,1090230,1090.23,392.38078099694076,18.1705,2.7785,60,2422,6,seg,1024,,,,0.04630833333333333
seg_6_2422_1035_1024_60_2.7784_gpu_profile_22409.csv,1090724,1090.724,392.57270371436795,18.178733333333334,2.7784,60,2422,6,seg,1024,,,,0.04630666666666667
seg_6_2422_1036_1024_60_2.7785_gpu_profile_22409.csv,1051473,1051.473,378.43188770919556,17.524549999999998,2.7785,60,2422,6,seg,1024,,,,0.04630833333333333
seg_6_2422_1037_1024_60_2.7785_gpu_profile_22409.csv,1090474,1090.474,392.46859816447716,18.174566666666667,2.7785,60,2422,6,seg,1024,,,,0.04630833333333333
seg_6_2422_1038_1024_60_2.7785_gpu_profile_22409.csv,1090460,1090.46,392.4635594745366,18.174333333333333,2.7785,60,2422,6,seg,1024,,,,0.04630833333333333
seg_6_2422_1039_1024_60_2.7787_gpu_profile_22409.csv,1051521,1051.521,378.4219239212581,17.52535,2.7787,60,2422,6,seg,1024,,,,0.04631166666666667
seg_6_2422_1040_1024_60_2.7786_gpu_profile_22409.csv,1090773,1090.773,392.56208162383933,18.17955,2.7786,60,2422,6,seg,1024,389.9224166666667,57.0,18.057307115833336,0.04631
seg_6_2422_1041_1024_60_2.7788_gpu_profile_22409.csv,1090607,1090.607,392.4740895350511,18.176783333333333,2.7788,60,2422,6,seg,1024,389.9530833333333,57.0,18.06002713277778,0.04631333333333333
seg_6_2422_1042_1024_60_2.7787_gpu_profile_22409.csv,1090582,1090.582,392.47921689998924,18.17636666666667,2.7787,60,2422,6,seg,1024,389.94391666666667,57.0,18.058952687361113,0.04631166666666667
seg_6_2422_1043_1024_60_2.7789_gpu_profile_22409.csv,1090174,1090.174,392.304149123754,18.169566666666665,2.7789,60,2422,6,seg,1024,389.8651666666667,57.0,18.056605194166668,0.046315
seg_6_2422_1044_1024_60_2.7789_gpu_profile_22409.csv,1090168,1090.168,392.3019899960415,18.169466666666665,2.7789,60,2422,6,seg,1024,389.87791666666664,57.0,18.057195710416668,0.046315
seg_6_2422_1045_1024_60_2.7791_gpu_profile_22409.csv,1090623,1090.623,392.4374797596344,18.17705,2.7791,60,2422,6,seg,1024,389.8194166666667,57.0,18.055785680972225,0.046318333333333336
seg_6_2422_1046_1024_60_2.779_gpu_profile_22409.csv,1090407,1090.407,392.3738754947823,18.17345,2.779,60,2422,6,seg,1024,389.8028333333334,57.0,18.054367897222225,0.046316666666666666
seg_6_2422_1047_1024_60_2.7791_gpu_profile_22409.csv,1051240,1051.24,378.26634521967543,17.520666666666667,2.7791,60,2422,6,seg,1024,389.92783333333335,57.0,18.06080736027778,0.046318333333333336
seg_6_2422_1048_1024_60_2.7792_gpu_profile_22409.csv,1090330,1090.33,392.31793321819225,18.172166666666666,2.7792,60,2422,6,seg,1024,389.94849999999997,57.0,18.062414519999997,0.04632
seg_6_2422_1049_1024_60_2.7793_gpu_profile_22409.csv,1090539,1090.539,392.3790162990681,18.17565,2.7793,60,2422,6,seg,1024,389.82750000000004,57.0,18.0574595125,0.04632166666666667
seg_6_2422_1050_1024_60_2.7792_gpu_profile_22409.csv,1051525,1051.525,378.35528209556713,17.52541666666667,2.7792,60,2422,6,seg,1024,389.7,57.0,18.050904,0.04632
