exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_128_1530_283_256_75_1.3943_gpu_profile_13616.csv,345030,345.03,247.45750555834465,0.035940625,1.3943,75,1530,128,seg,256,247.33649999999997,46.0,0.035923050203125,0.01859066666666667
seg_128_1530_284_256_75_1.3961_gpu_profile_13616.csv,345197,345.197,247.2580760690495,0.03595802083333333,1.3961,75,1530,128,seg,256,246.62550000000002,46.0,0.035866027140625,0.018614666666666665
seg_128_1530_285_256_75_1.3966_gpu_profile_13616.csv,344920,344.92,246.97121580982386,0.03592916666666667,1.3966,75,1530,128,seg,256,246.312,46.0,0.0358332645,0.018621333333333333
seg_128_1530_286_256_75_1.396_gpu_profile_13616.csv,345263,345.263,247.3230659025788,0.03596489583333333,1.396,75,1530,128,seg,256,246.60833333333335,46.0,0.035860961805555557,0.018613333333333332
seg_128_1530_287_256_75_1.3966_gpu_profile_13616.csv,345476,345.476,247.36932550479736,0.035987083333333336,1.3966,75,1530,128,seg,256,247.7676666666667,46.0,0.03604503367361112,0.018621333333333333
seg_128_1530_35_32_75_1.186_gpu_profile_13616.csv,291218,291.218,245.5463743676223,0.030335208333333336,1.186,75,1530,128,seg,32,,,,0.015813333333333332
seg_128_1530_36_32_75_1.1865_gpu_profile_13616.csv,291588,291.588,245.75474083438684,0.03037375,1.1865,75,1530,128,seg,32,,,,0.01582
seg_128_1530_37_32_75_1.1865_gpu_profile_13616.csv,291498,291.498,245.6788874841972,0.030364375,1.1865,75,1530,128,seg,32,,,,0.01582
seg_128_1530_38_32_75_1.1867_gpu_profile_13616.csv,290891,290.891,245.1259796073144,0.030301145833333334,1.1867,75,1530,128,seg,32,,,,0.01582266666666667
seg_128_1530_39_32_75_1.1868_gpu_profile_13616.csv,292263,292.263,246.26137512639025,0.030444062499999997,1.1868,75,1530,128,seg,32,,,,0.015824
seg_128_1530_40_32_75_1.1871_gpu_profile_13616.csv,291686,291.686,245.71308230140676,0.030383958333333332,1.1871,75,1530,128,seg,32,,,,0.015828000000000002
seg_128_1530_41_32_75_1.1873_gpu_profile_13616.csv,291904,291.904,245.85530194559084,0.030406666666666665,1.1873,75,1530,128,seg,32,,,,0.015830666666666666
seg_128_1530_42_32_75_1.1872_gpu_profile_13616.csv,291925,291.925,245.89369946091645,0.03040885416666667,1.1872,75,1530,128,seg,32,,,,0.015829333333333334
seg_128_1530_43_32_75_1.1873_gpu_profile_13616.csv,292454,292.454,246.31853785900785,0.030463958333333332,1.1873,75,1530,128,seg,32,,,,0.015830666666666666
seg_128_1530_44_32_75_1.1874_gpu_profile_13616.csv,291584,291.584,245.5651002189658,0.030373333333333332,1.1874,75,1530,128,seg,32,,,,0.015832
seg_128_1530_45_32_75_1.1876_gpu_profile_13616.csv,292404,292.404,246.21421353991244,0.03045875,1.1876,75,1530,128,seg,32,,,,0.015834666666666667
seg_128_1530_46_32_75_1.1878_gpu_profile_13616.csv,292917,292.917,246.60464724701126,0.030512187499999996,1.1878,75,1530,128,seg,32,,,,0.015837333333333332
seg_128_1530_47_32_75_1.1879_gpu_profile_13616.csv,292879,292.879,246.55189830793842,0.030508229166666668,1.1879,75,1530,128,seg,32,,,,0.015838666666666668
seg_128_1530_48_32_75_1.1879_gpu_profile_13616.csv,293090,293.09,246.72952268709486,0.03053020833333333,1.1879,75,1530,128,seg,32,245.1388,46.0,0.030333372970833335,0.015838666666666668
seg_128_1530_49_32_75_1.1884_gpu_profile_13616.csv,292876,292.876,246.44564119824975,0.030507916666666666,1.1884,75,1530,128,seg,32,243.8272,46.0,0.030183775466666667,0.015845333333333333
seg_128_1530_50_32_75_1.1885_gpu_profile_13616.csv,293280,293.28,246.76482961716448,0.030549999999999997,1.1885,75,1530,128,seg,32,243.94199999999995,46.0,0.03020052781249999,0.015846666666666665
seg_128_1530_51_32_75_1.1884_gpu_profile_13616.csv,293105,293.105,246.6383372601818,0.030531770833333336,1.1884,75,1530,128,seg,32,244.4562,46.0,0.030261640424999996,0.015845333333333333
seg_128_1530_52_32_75_1.1889_gpu_profile_13616.csv,293040,293.04,246.4799394398183,0.030525000000000004,1.1889,75,1530,128,seg,32,242.5395,46.0,0.030037001203125004,0.015852
seg_128_1530_53_32_75_1.1892_gpu_profile_13616.csv,293162,293.162,246.52034981500165,0.03053770833333333,1.1892,75,1530,128,seg,32,240.0094,46.0,0.029731164425,0.015856000000000002
seg_128_1530_54_32_75_1.1894_gpu_profile_13616.csv,293531,293.531,246.7891373801917,0.030576145833333335,1.1894,75,1530,128,seg,32,241.642,46.0,0.029938436958333335,0.015858666666666667
seg_128_1530_55_32_75_1.1896_gpu_profile_13616.csv,293636,293.636,246.8359112306658,0.030587083333333334,1.1896,75,1530,128,seg,32,244.84199999999996,46.0,0.030340004499999993,0.015861333333333335
seg_128_1530_56_32_75_1.1898_gpu_profile_13616.csv,294145,294.145,247.2222222222222,0.030640104166666664,1.1898,75,1530,128,seg,32,245.58440000000002,46.0,0.030437116575,0.015864
seg_128_1530_57_32_75_1.19_gpu_profile_13616.csv,293600,293.6,246.72268907563029,0.030583333333333337,1.19,75,1530,128,seg,32,245.6624,46.0,0.030451901666666666,0.015866666666666664
seg_128_1530_58_32_75_1.1905_gpu_profile_13616.csv,294107,294.107,247.04493910121803,0.030636145833333336,1.1905,75,1530,128,seg,32,245.30100000000002,46.0,0.03041987921875,0.015873333333333333
seg_128_1530_59_32_75_1.1904_gpu_profile_13616.csv,294466,294.466,247.36727150537638,0.03067354166666667,1.1904,75,1530,128,seg,32,244.4884,46.0,0.0303165616,0.015871999999999997
seg_128_1530_60_32_75_1.1907_gpu_profile_13616.csv,293921,293.921,246.84723272024857,0.03061677083333333,1.1907,75,1530,128,seg,32,242.43160000000003,46.0,0.03006909438750001,0.015876
seg_128_1530_61_32_75_1.1908_gpu_profile_13616.csv,270302,270.302,226.99193819281155,0.028156458333333335,1.1908,75,1530,128,seg,32,240.14539999999997,46.0,0.029788035658333333,0.015877333333333334
seg_128_1530_62_32_75_1.1909_gpu_profile_13616.csv,294594,294.594,247.37089596103786,0.030686875,1.1909,75,1530,128,seg,32,242.43519999999998,46.0,0.030074591633333335,0.015878666666666666
seg_128_1530_63_32_75_1.1909_gpu_profile_13616.csv,294801,294.801,247.54471408178685,0.030708437499999998,1.1909,75,1530,128,seg,32,246.63379999999998,46.0,0.030595436710416663,0.015878666666666666
seg_128_1830_132_128_75_1.0945_gpu_profile_13616.csv,334456,334.456,305.5788031064413,0.03483916666666667,1.0945,75,1830,128,seg,128,,,,0.014593333333333333
seg_128_1830_133_128_75_1.0965_gpu_profile_13616.csv,337282,337.282,307.5987232102143,0.035133541666666664,1.0965,75,1830,128,seg,128,,,,0.014620000000000001
seg_128_1830_134_128_75_1.097_gpu_profile_13616.csv,337206,337.206,307.38924339106654,0.035125625,1.097,75,1830,128,seg,128,,,,0.014626666666666666
seg_128_1830_135_128_75_1.0976_gpu_profile_13616.csv,337005,337.005,307.038083090379,0.0351046875,1.0976,75,1830,128,seg,128,,,,0.014634666666666666
seg_128_1830_136_128_75_1.0985_gpu_profile_13616.csv,336339,336.339,306.18024578971324,0.0350353125,1.0985,75,1830,128,seg,128,,,,0.014646666666666667
seg_128_1830_137_128_75_1.0988_gpu_profile_13616.csv,337094,337.094,306.7837641062978,0.035113958333333334,1.0988,75,1830,128,seg,128,,,,0.014650666666666666
seg_128_1830_138_128_75_1.0994_gpu_profile_13616.csv,336882,336.882,306.4235037293069,0.035091875,1.0994,75,1830,128,seg,128,,,,0.014658666666666665
seg_128_1830_139_128_75_1.0997_gpu_profile_13616.csv,336738,336.738,306.2089660816587,0.035076875,1.0997,75,1830,128,seg,128,,,,0.014662666666666666
seg_128_1830_140_128_75_1.1005_gpu_profile_13616.csv,337029,337.029,306.25079509313946,0.0351071875,1.1005,75,1830,128,seg,128,,,,0.014673333333333333
seg_128_1830_141_128_75_1.1008_gpu_profile_13616.csv,367522,367.522,333.8680959302325,0.038283541666666664,1.1008,75,1830,128,seg,128,,,,0.014677333333333334
seg_128_1830_142_128_75_1.1008_gpu_profile_13616.csv,337493,337.493,306.58884447674416,0.035155520833333335,1.1008,75,1830,128,seg,128,,,,0.014677333333333334
seg_128_1830_143_128_75_1.1012_gpu_profile_13616.csv,337385,337.385,306.3794042862332,0.03514427083333333,1.1012,75,1830,128,seg,128,,,,0.014682666666666667
seg_128_1830_144_128_75_1.1018_gpu_profile_13616.csv,337751,337.751,306.5447449627882,0.03518239583333333,1.1018,75,1830,128,seg,128,307.6786,51.0,0.035312529320833334,0.014690666666666664
seg_128_1830_145_128_75_1.1019_gpu_profile_13616.csv,338093,338.093,306.8272983029313,0.035218020833333336,1.1019,75,1830,128,seg,128,307.9072,51.0,0.0353419733,0.014692000000000002
seg_128_1830_146_128_75_1.1022_gpu_profile_13616.csv,337230,337.23,305.96080566140444,0.035128125,1.1022,75,1830,128,seg,128,306.9176,51.0,0.03523797695,0.014696
seg_128_1830_147_128_75_1.1025_gpu_profile_13616.csv,337589,337.589,306.2031746031746,0.03516552083333333,1.1025,75,1830,128,seg,128,306.505,51.2,0.03520018359375,0.014700000000000001
seg_128_1830_148_128_75_1.1034_gpu_profile_13616.csv,367364,367.364,332.9381910458583,0.038267083333333334,1.1034,75,1830,128,seg,128,303.471,51.2,0.0348801980625,0.014712
seg_128_1830_149_128_75_1.1036_gpu_profile_13616.csv,338056,338.056,306.3211308445089,0.035214166666666664,1.1036,75,1830,128,seg,128,299.3998,51.2,0.03441850200833333,0.014714666666666666
seg_128_1830_150_128_75_1.1039_gpu_profile_13616.csv,337738,337.738,305.94981429477303,0.03518104166666667,1.1039,75,1830,128,seg,128,308.0526,51.0,0.03542284011875001,0.014718666666666668
seg_128_1830_151_128_75_1.1043_gpu_profile_13616.csv,338133,338.133,306.19668568323823,0.035222187499999995,1.1043,75,1830,128,seg,128,308.0838,51.6,0.03543926461875,0.014724000000000001
seg_128_1830_152_128_75_1.1053_gpu_profile_13616.csv,337726,337.726,305.55143399981904,0.03517979166666667,1.1053,75,1830,128,seg,128,307.9166,51.4,0.035452106039583334,0.014737333333333333
seg_128_1830_153_128_75_1.1056_gpu_profile_13616.csv,337547,337.547,305.3066208393633,0.03516114583333334,1.1056,75,1830,128,seg,128,305.9656,51.2,0.035237038266666666,0.014741333333333332
seg_128_1830_154_128_75_1.1062_gpu_profile_13616.csv,367694,367.694,332.39378050985357,0.03830145833333334,1.1062,75,1830,128,seg,128,299.17999999999995,51.2,0.03447426208333333,0.014749333333333335
seg_128_1830_155_128_75_1.1066_gpu_profile_13616.csv,337987,337.987,305.4283390565697,0.035206979166666666,1.1066,75,1830,128,seg,128,308.095,51.4,0.035514367395833336,0.014754666666666668
seg_128_1830_156_128_75_1.1074_gpu_profile_13616.csv,338071,338.071,305.28354704713746,0.03521572916666667,1.1074,75,1830,128,seg,128,308.2624,51.6,0.03555935226666667,0.014765333333333332
seg_128_1830_157_128_75_1.1078_gpu_profile_13616.csv,338359,338.359,305.43329120779924,0.03524572916666666,1.1078,75,1830,128,seg,128,308.244,51.4,0.03557007325,0.014770666666666665
seg_128_1830_158_128_75_1.1079_gpu_profile_13616.csv,338220,338.22,305.28025995125915,0.035231250000000006,1.1079,75,1830,128,seg,128,306.518,51.4,0.0353740929375,0.014772000000000002
seg_128_1830_159_128_75_1.1085_gpu_profile_13616.csv,338610,338.61,305.46684709066307,0.035271875,1.1085,75,1830,128,seg,128,302.89580000000007,52.0,0.034974999406250006,0.01478
seg_128_1830_261_256_75_1.2034_gpu_profile_13616.csv,362976,362.976,301.6253947149742,0.03781,1.2034,75,1830,128,seg,256,,,,0.016045333333333335
seg_128_1830_262_256_75_1.2046_gpu_profile_13616.csv,365422,365.422,303.35547069566667,0.03806479166666667,1.2046,75,1830,128,seg,256,,,,0.01606133333333333
seg_128_1830_263_256_75_1.2054_gpu_profile_13616.csv,365187,365.187,302.9591836734694,0.0380403125,1.2054,75,1830,128,seg,256,,,,0.016072
seg_128_1830_264_256_75_1.2068_gpu_profile_13616.csv,365005,365.005,302.45691083858134,0.03802135416666667,1.2068,75,1830,128,seg,256,,,,0.016090666666666666
seg_128_1830_265_256_75_1.2072_gpu_profile_13616.csv,365481,365.481,302.75099403578525,0.0380709375,1.2072,75,1830,128,seg,256,,,,0.016096
seg_128_1830_266_256_75_1.2069_gpu_profile_13616.csv,365780,365.78,303.07399121716793,0.03810208333333333,1.2069,75,1830,128,seg,256,,,,0.016092000000000002
seg_128_1830_267_256_75_1.2075_gpu_profile_13616.csv,365349,365.349,302.56645962732915,0.0380571875,1.2075,75,1830,128,seg,256,,,,0.0161
seg_128_1830_268_256_75_1.2086_gpu_profile_13616.csv,365888,365.888,302.73705113354293,0.03811333333333333,1.2086,75,1830,128,seg,256,,,,0.016114666666666666
seg_128_1830_269_256_75_1.2094_gpu_profile_13616.csv,365391,365.391,302.1258475276997,0.0380615625,1.2094,75,1830,128,seg,256,,,,0.016125333333333335
seg_128_1830_270_256_75_1.2089_gpu_profile_13616.csv,365516,365.516,302.35420630325086,0.038074583333333335,1.2089,75,1830,128,seg,256,,,,0.016118666666666667
seg_128_1830_271_256_75_1.2095_gpu_profile_13616.csv,365756,365.756,302.40264572137244,0.03809958333333333,1.2095,75,1830,128,seg,256,,,,0.016126666666666668
seg_128_1830_272_256_75_1.2106_gpu_profile_13616.csv,365810,365.81,302.17247645795476,0.038105208333333335,1.2106,75,1830,128,seg,256,301.2544,50.8,0.03798943506666666,0.01614133333333333
seg_128_1830_273_256_75_1.2112_gpu_profile_13616.csv,365623,365.623,301.8683949801849,0.038085729166666665,1.2112,75,1830,128,seg,256,305.6761666666667,50.833333333333336,0.038566143027777784,0.016149333333333335
seg_128_1830_274_256_75_1.2107_gpu_profile_13616.csv,366283,366.283,302.53820104072025,0.03815447916666667,1.2107,75,1830,128,seg,256,305.1236,50.8,0.03848053567916667,0.01614266666666667
seg_128_1830_275_256_75_1.211_gpu_profile_13616.csv,366138,366.138,302.34351775392236,0.038139374999999996,1.211,75,1830,128,seg,256,300.5905,51.0,0.037918239114583335,0.016146666666666667
seg_128_1830_276_256_75_1.2123_gpu_profile_13616.csv,365692,365.692,301.65140641755346,0.03809291666666667,1.2123,75,1830,128,seg,256,306.32259999999997,50.8,0.038682800831249996,0.016163999999999998
seg_128_1830_277_256_75_1.2131_gpu_profile_13616.csv,365791,365.791,301.534086225373,0.03810322916666667,1.2131,75,1830,128,seg,256,304.3138,50.8,0.03845448653958334,0.016174666666666667
seg_128_1830_278_256_75_1.2129_gpu_profile_13616.csv,366440,366.44,302.11888861406544,0.038170833333333334,1.2129,75,1830,128,seg,256,304.4578,51.0,0.03846634016875,0.016172000000000002
seg_128_1830_279_256_75_1.2134_gpu_profile_13616.csv,366388,366.388,301.95154112411404,0.03816541666666667,1.2134,75,1830,128,seg,256,304.42199999999997,50.833333333333336,0.038477672375,0.016178666666666668
seg_128_1830_280_256_75_1.2148_gpu_profile_13616.csv,396162,396.162,326.1129404017122,0.041266874999999995,1.2148,75,1830,128,seg,256,304.5203333333333,51.0,0.03853451051388889,0.016197333333333334
seg_128_1830_281_256_75_1.2154_gpu_profile_13616.csv,366396,366.396,301.4612473259832,0.03816625,1.2154,75,1830,128,seg,256,299.3304,51.0,0.03789647585,0.016205333333333335
seg_128_1830_282_256_75_1.2151_gpu_profile_13616.csv,366031,366.031,301.2352892766027,0.038128229166666666,1.2151,75,1830,128,seg,256,304.795,51.0,0.03857879213541667,0.016201333333333335
seg_128_1830_283_256_75_1.2156_gpu_profile_13616.csv,366312,366.312,301.3425468904245,0.038157500000000004,1.2156,75,1830,128,seg,256,299.51640000000003,51.0,0.03792626415,0.016208
seg_128_1830_284_256_75_1.2168_gpu_profile_13616.csv,366879,366.879,301.51134122287965,0.0382165625,1.2168,75,1830,128,seg,256,304.7944,51.0,0.0386326902,0.016224000000000002
seg_128_1830_285_256_75_1.2174_gpu_profile_13616.csv,396953,396.953,326.06620666995235,0.04134927083333333,1.2174,75,1830,128,seg,256,304.51016666666663,51.0,0.03861569551041666,0.016232
seg_128_1830_286_256_75_1.217_gpu_profile_13616.csv,366884,366.884,301.4658997534922,0.03821708333333333,1.217,75,1830,128,seg,256,303.1806,51.0,0.03843445731250001,0.016226666666666667
seg_128_1830_287_256_75_1.2174_gpu_profile_13616.csv,366575,366.575,301.1130277640874,0.03818489583333333,1.2174,75,1830,128,seg,256,305.68399999999997,51.0,0.038764552249999994,0.016232
seg_128_1830_34_32_75_1.033_gpu_profile_13616.csv,301019,301.019,291.4027105517909,0.031356145833333335,1.033,75,1830,128,seg,32,,,,0.013773333333333332
seg_128_1830_35_32_75_1.0328_gpu_profile_13616.csv,332339,332.339,321.78446940356315,0.034618645833333336,1.0328,75,1830,128,seg,32,,,,0.013770666666666665
seg_128_1830_36_32_75_1.033_gpu_profile_13616.csv,302535,302.535,292.8702807357212,0.0315140625,1.033,75,1830,128,seg,32,,,,0.013773333333333332
seg_128_1830_37_32_75_1.0331_gpu_profile_13616.csv,332790,332.79,322.1275771948505,0.034665625000000005,1.0331,75,1830,128,seg,32,,,,0.013774666666666666
seg_128_1830_38_32_75_1.0332_gpu_profile_13616.csv,302874,302.874,293.14169570267137,0.031549375000000004,1.0332,75,1830,128,seg,32,,,,0.013775999999999998
seg_128_1830_39_32_75_1.0335_gpu_profile_13616.csv,303393,303.393,293.55878084179966,0.0316034375,1.0335,75,1830,128,seg,32,,,,0.01378
seg_128_1830_40_32_75_1.0337_gpu_profile_13616.csv,333514,333.514,322.64099835542225,0.03474104166666667,1.0337,75,1830,128,seg,32,,,,0.013782666666666667
seg_128_1830_41_32_75_1.0337_gpu_profile_13616.csv,303102,303.102,293.2204701557511,0.031573125,1.0337,75,1830,128,seg,32,,,,0.013782666666666667
seg_128_1830_42_32_75_1.0338_gpu_profile_13616.csv,334148,334.148,323.2230605532985,0.034807083333333336,1.0338,75,1830,128,seg,32,,,,0.013784000000000001
seg_128_1830_43_32_75_1.0339_gpu_profile_13616.csv,303997,303.997,294.02940323048654,0.03166635416666667,1.0339,75,1830,128,seg,32,,,,0.013785333333333333
seg_128_1830_44_32_75_1.0338_gpu_profile_13616.csv,304162,304.162,294.21745018378795,0.03168354166666666,1.0338,75,1830,128,seg,32,,,,0.013784000000000001
seg_128_1830_45_32_75_1.0338_gpu_profile_13616.csv,333948,333.948,323.02959953569354,0.03478625,1.0338,75,1830,128,seg,32,,,,0.013784000000000001
seg_128_1830_46_32_75_1.034_gpu_profile_13616.csv,303867,303.867,293.8752417794971,0.0316528125,1.034,75,1830,128,seg,32,,,,0.013786666666666668
seg_128_1830_47_32_75_1.0342_gpu_profile_13616.csv,334668,334.668,323.6008508992458,0.03486125,1.0342,75,1830,128,seg,32,,,,0.013789333333333334
seg_128_1830_48_32_75_1.0342_gpu_profile_13616.csv,304076,304.076,294.020498936376,0.03167458333333333,1.0342,75,1830,128,seg,32,305.2845,51.5,0.03288804478125,0.013789333333333334
seg_128_1830_49_32_75_1.0344_gpu_profile_13616.csv,304415,304.415,294.29137664346484,0.031709895833333335,1.0344,75,1830,128,seg,32,303.4746,51.6,0.03269938815,0.013792
seg_128_1830_50_32_75_1.0346_gpu_profile_13616.csv,334587,334.587,323.3974482891939,0.0348528125,1.0346,75,1830,128,seg,32,298.14639999999997,51.6,0.032131485983333326,0.013794666666666667
seg_128_1830_51_32_75_1.0348_gpu_profile_13616.csv,304433,304.433,294.1950135291844,0.03171177083333333,1.0348,75,1830,128,seg,32,305.017,51.4,0.03287829079166667,0.013797333333333333
seg_128_1830_52_32_75_1.035_gpu_profile_13616.csv,335215,335.215,323.8792270531401,0.03491822916666666,1.035,75,1830,128,seg,32,304.40874999999994,52.0,0.032819068359374995,0.0138
seg_128_1830_53_32_75_1.035_gpu_profile_13616.csv,304746,304.746,294.44057971014496,0.031744375,1.035,75,1830,128,seg,32,305.807,51.4,0.0329698171875,0.0138
seg_128_1830_54_32_75_1.0353_gpu_profile_13616.csv,304815,304.815,294.42190669371195,0.0317515625,1.0353,75,1830,128,seg,32,305.4534,51.8,0.03294124010625,0.013804000000000002
seg_128_1830_55_32_75_1.0355_gpu_profile_13616.csv,335023,335.023,323.5374215354901,0.03489822916666667,1.0355,75,1830,128,seg,32,299.6372,51.6,0.03232024172916667,0.013806666666666668
seg_128_1830_56_32_75_1.0357_gpu_profile_13616.csv,304931,304.931,294.42019889929514,0.03176364583333333,1.0357,75,1830,128,seg,32,305.652,51.5,0.032975393375,0.013809333333333335
seg_128_1830_57_32_75_1.036_gpu_profile_13616.csv,335230,335.23,323.5810810810811,0.03491979166666667,1.036,75,1830,128,seg,32,303.01239999999996,51.8,0.03270008816666666,0.013813333333333334
seg_128_1830_58_32_75_1.036_gpu_profile_13616.csv,305049,305.049,294.44884169884165,0.0317759375,1.036,75,1830,128,seg,32,305.66940000000005,51.8,0.032986822750000006,0.013813333333333334
seg_128_1830_59_32_75_1.036_gpu_profile_13616.csv,304810,304.81,294.2181467181467,0.03175104166666667,1.036,75,1830,128,seg,32,305.72040000000004,52.0,0.0329923265,0.013813333333333334
seg_128_1830_60_32_75_1.0361_gpu_profile_13616.csv,305863,305.863,295.2060611910047,0.031860729166666664,1.0361,75,1830,128,seg,32,296.95525,52.0,0.03204951401302083,0.013814666666666668
seg_128_1830_61_32_75_1.0362_gpu_profile_13616.csv,305609,305.609,294.9324454738467,0.03183427083333333,1.0362,75,1830,128,seg,32,306.96400000000006,51.4,0.03313292675000001,0.013816
seg_128_1830_62_32_75_1.0362_gpu_profile_13616.csv,335582,335.582,323.85832850801,0.034956458333333336,1.0362,75,1830,128,seg,32,301.0448,52.0,0.0324940231,0.013816
seg_128_1830_63_32_75_1.0363_gpu_profile_13616.csv,305895,305.895,295.17996719096783,0.0318640625,1.0363,75,1830,128,seg,32,307.5906,51.4,0.03320376445625,0.013817333333333333
seg_128_2130_132_128_75_1.0411_gpu_profile_13616.csv,352465,352.465,338.55057151090193,0.036715104166666665,1.0411,75,2130,128,seg,128,,,,0.013881333333333332
