cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,8,8,2.0777,22,22,,,,,1773975825.8561792,312.498,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975825853939,0,,0,0,6532650275,,283,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,1,21,,,,,1773975826.0680683,311.624,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975826065853,0,,0,0,6532712324,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,2,21,,,,,1773975826.1396012,311.614,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975826134874,0,,0,0,6532712324,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,3,21,,,,,1773975826.2477913,311.688,47,2422,2422,12481,90850.25,97887.0,97,65,1063234912,1773975826240664,0,,0,0,6532743194,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,4,21,,,,,1773975826.353699,311.688,47,2422,2422,12481,90850.25,97887.0,97,65,1063234912,1773975826348857,0,,0,0,6532774429,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,5,21,,,,,1773975826.459594,311.622,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975826454759,0,,0,0,6532836913,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,6,21,,,,,1773975826.5679169,311.651,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975826560662,0,,0,0,6532868118,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,7,21,,,,,1773975826.6736727,311.651,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975826668949,0,,0,0,6532899385,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,8,21,,,,,1773975826.7794988,311.622,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975826774744,0,,0,0,6532930615,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,9,21,,,,,1773975826.8880951,311.622,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975826880558,0,,0,0,6532961849,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,10,21,,,,,1773975826.9938135,311.738,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975826989124,0,,0,0,6532993112,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,11,21,,,,,1773975827.0996475,312.514,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827094847,0,,0,0,6533024351,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,12,21,,,,,1773975827.2078147,312.513,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827200739,0,,0,0,6533055590,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,13,21,,,,,1773975827.3136365,312.523,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827308880,0,,0,0,6533086842,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,14,21,,,,,1773975827.4196382,312.485,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827414549,0,,0,0,6533118101,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,15,21,,,,,1773975827.5277982,312.454,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827520699,0,,0,0,6533149368,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,16,21,,,,,1773975827.633598,312.505,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827628825,0,,0,0,6533180627,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,17,21,,,,,1773975827.7393591,312.559,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827734621,0,,0,0,6533211913,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,18,21,,,,,1773975827.8478067,312.559,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827840402,0,,0,0,6533243147,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,19,21,,,,,1773975827.9536548,312.573,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975827948892,0,,0,0,6533274417,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,20,21,,,,,1773975828.059613,312.601,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975828054698,0,,0,0,6533336926,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0777,21,21,,,,,1773975828.1486921,312.601,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975828146495,0,,0,0,6533336926,,284,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,1,22,,,,,1773975828.360985,309.14,47,2422,2422,12481,90850.25,97887.0,96,65,1063234912,1773975828358744,0,,0,0,6533430015,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,2,22,,,,,1773975828.3677814,309.14,47,2422,2422,12481,90850.25,97887.0,96,65,1063234912,1773975828361874,0,,0,0,6533430015,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,3,22,,,,,1773975828.4735026,308.792,47,2422,2422,12481,90850.25,97887.0,97,65,1063234912,1773975828468851,0,,0,0,6533460772,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,4,22,,,,,1773975828.5793543,308.84,47,2422,2422,12481,90850.25,97887.0,97,65,1063234912,1773975828574575,0,,0,0,6533492004,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,5,22,,,,,1773975828.6878338,309.209,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975828680439,0,,0,0,6533523252,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,6,22,,,,,1773975828.7936537,309.165,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975828788925,0,,0,0,6533554516,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,7,22,,,,,1773975828.8994367,308.751,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975828894734,0,,0,0,6533585765,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,8,22,,,,,1773975829.0077915,308.724,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829000539,0,,0,0,6533617013,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,9,22,,,,,1773975829.1135273,309.103,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829108841,0,,0,0,6533648299,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,10,22,,,,,1773975829.2199347,309.102,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829214624,0,,0,0,6533679528,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,11,22,,,,,1773975829.3278394,312.588,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829321035,0,,0,0,6533710782,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,12,22,,,,,1773975829.4336863,312.592,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829428908,0,,0,0,6533742031,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,13,22,,,,,1773975829.5395484,312.592,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829534782,0,,0,0,6533773267,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,14,22,,,,,1773975829.6477034,312.592,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829640638,0,,0,0,6533804505,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,15,22,,,,,1773975829.7535083,312.566,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829748835,0,,0,0,6533835715,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,16,22,,,,,1773975829.85951,312.628,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829854613,0,,0,0,6533898228,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,17,22,,,,,1773975829.9678752,312.653,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975829960582,0,,0,0,6533929489,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,18,22,,,,,1773975830.073694,312.653,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830068936,0,,0,0,6533960712,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,19,22,,,,,1773975830.1795008,312.584,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830174751,0,,0,0,6533991961,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,20,22,,,,,1773975830.287768,312.6,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830280553,0,,0,0,6534023185,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,21,22,,,,,1773975830.3935084,312.552,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830388787,0,,0,0,6534054439,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0779,22,22,,,,,1773975830.4418209,312.552,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830439568,0,,0,0,6534054439,,285,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,1,22,,,,,1773975830.6546679,310.405,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830651556,0,,0,0,6534146867,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,2,22,,,,,1773975830.6993034,310.405,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830694561,0,,0,0,6534146867,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,3,22,,,,,1773975830.8077693,305.078,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830800345,0,,0,0,6534177629,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,4,22,,,,,1773975830.9136145,305.757,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975830908848,0,,0,0,6534208878,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,5,22,,,,,1773975831.0194492,305.042,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831014646,0,,0,0,6534240124,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,6,22,,,,,1773975831.1278586,305.07,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831120348,0,,0,0,6534271353,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,7,22,,,,,1773975831.2337213,305.738,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831228910,0,,0,0,6534302571,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,8,22,,,,,1773975831.3394334,305.773,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831334750,0,,0,0,6534333818,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,9,22,,,,,1773975831.447763,305.088,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831440486,0,,0,0,6534365084,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,10,22,,,,,1773975831.5535107,305.754,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831548748,0,,0,0,6534396294,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,11,22,,,,,1773975831.6594443,307.259,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831654545,0,,0,0,6534458760,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,12,22,,,,,1773975831.76777,307.726,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831760523,0,,0,0,6534490002,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,13,22,,,,,1773975831.873579,312.558,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831868841,0,,0,0,6534521273,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,14,22,,,,,1773975831.9794734,312.496,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975831974646,0,,0,0,6534552501,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,15,22,,,,,1773975832.087648,312.514,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975832080547,0,,0,0,6534583751,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,16,22,,,,,1773975832.1934958,312.471,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975832188755,0,,0,0,6534615000,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,17,22,,,,,1773975832.2992446,312.466,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975832294514,0,,0,0,6534646238,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,18,22,,,,,1773975832.4050272,312.506,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975832400294,0,,0,0,6534677505,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,19,22,,,,,1773975832.5108795,312.523,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975832506089,0,,0,0,6534708759,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,20,22,,,,,1773975832.6166828,312.495,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975832611950,0,,0,0,6534740010,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,21,22,,,,,1773975832.722495,312.489,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975832717768,0,,0,0,6534771247,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0780,22,22,,,,,1773975832.7356217,312.445,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975832733368,0,,0,0,6534771247,,286,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,1,21,,,,,1773975832.9475918,311.407,47,2422,2422,12481,90850.25,97887.0,96,65,1063234912,1773975832945303,0,,0,0,6534833041,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,2,21,,,,,1773975833.028576,311.407,47,2422,2422,12481,90850.25,97887.0,96,65,1063234912,1773975833023510,0,,0,0,6534863998,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,3,21,,,,,1773975833.1343887,308.57,47,2422,2422,12481,90850.25,97887.0,97,65,1063234912,1773975833129653,0,,0,0,6534895028,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,4,21,,,,,1773975833.240268,308.607,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975833235481,0,,0,0,6534926242,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,5,21,,,,,1773975833.3477104,308.627,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975833341311,0,,0,0,6534957479,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,6,21,,,,,1773975833.453536,309.016,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975833448791,0,,0,0,6534988720,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,7,21,,,,,1773975833.5598073,308.657,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975833554642,0,,0,0,6535051195,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,8,21,,,,,1773975833.6677372,308.954,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975833660863,0,,0,0,6535082446,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,9,21,,,,,1773975833.7735384,308.635,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975833768801,0,,0,0,6535113661,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,10,21,,,,,1773975833.879333,309.845,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975833874606,0,,0,0,6535144895,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,11,21,,,,,1773975833.9876711,309.769,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975833980407,0,,0,0,6535176130,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,12,21,,,,,1773975834.0934153,312.581,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834088753,0,,0,0,6535207389,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,13,21,,,,,1773975834.1992285,312.567,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834194486,0,,0,0,6535238607,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,14,21,,,,,1773975834.3077464,312.567,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834300313,0,,0,0,6535269858,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,15,21,,,,,1773975834.4135044,312.567,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834408808,0,,0,0,6535301107,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,16,21,,,,,1773975834.5193415,312.485,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834514605,0,,0,0,6535332343,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,17,21,,,,,1773975834.6276748,312.498,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834620442,0,,0,0,6535363577,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,18,21,,,,,1773975834.7336764,312.553,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834728614,0,,0,0,6535394816,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,19,21,,,,,1773975834.8395293,312.525,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834834749,0,,0,0,6535426065,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,20,21,,,,,1773975834.9476638,312.534,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975834940634,0,,0,0,6535457324,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0778,21,21,,,,,1773975835.0282714,312.534,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835026057,0,,0,0,6535488554,,287,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,1,22,,,,,1773975835.2402396,311.884,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835238030,0,,0,0,6535550556,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,2,22,,,,,1773975835.2535644,311.884,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835248724,0,,0,0,6535550556,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,3,22,,,,,1773975835.3594534,310.543,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835354598,0,,0,0,6535612180,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,4,22,,,,,1773975835.4677284,310.713,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835460517,0,,0,0,6535643418,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,5,22,,,,,1773975835.5735056,310.695,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835568735,0,,0,0,6535674654,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,6,22,,,,,1773975835.679341,310.502,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835674539,0,,0,0,6535705877,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,7,22,,,,,1773975835.787742,310.695,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835780349,0,,0,0,6535737095,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,8,22,,,,,1773975835.8935764,310.695,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835888785,0,,0,0,6535768336,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,9,22,,,,,1773975835.999313,310.482,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975835994584,0,,0,0,6535799554,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,10,22,,,,,1773975836.1076367,310.471,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836100377,0,,0,0,6535830784,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,11,22,,,,,1773975836.213502,310.649,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836208677,0,,0,0,6535862033,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,12,22,,,,,1773975836.3193235,311.095,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836314556,0,,0,0,6535893266,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,13,22,,,,,1773975836.4277194,311.216,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836420374,0,,0,0,6535924514,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,14,22,,,,,1773975836.5340762,312.438,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836528760,0,,0,0,6535955743,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,15,22,,,,,1773975836.6398375,312.448,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836635081,0,,0,0,6535987001,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,16,22,,,,,1773975836.7476127,312.428,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836740887,0,,0,0,6536018250,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,17,22,,,,,1773975836.8534415,312.471,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836848688,0,,0,0,6536049473,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,18,22,,,,,1773975836.959338,312.524,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975836954506,0,,0,0,6536111996,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,19,22,,,,,1773975837.0676823,312.533,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975837060398,0,,0,0,6536143253,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,20,22,,,,,1773975837.1735163,312.564,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975837168759,0,,0,0,6536174504,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,21,22,,,,,1773975837.2793224,312.612,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975837274595,0,,0,0,6536205740,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0788,22,22,,,,,1773975837.3219306,312.612,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975837319657,0,,0,0,6536205740,,288,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,1,21,,,,,1773975837.5340395,312.159,47,2422,2422,12481,90850.25,97887.0,96,65,1063234912,1773975837531845,0,,0,0,6536267515,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,2,21,,,,,1773975837.5875852,312.178,47,2422,2422,12481,90850.25,97887.0,96,65,1063234912,1773975837580441,0,,0,0,6536298189,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,3,21,,,,,1773975837.6934125,311.207,47,2422,2422,12481,90850.25,97887.0,97,65,1063234912,1773975837688663,0,,0,0,6536329348,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,4,21,,,,,1773975837.7992144,311.197,47,2422,2422,12481,90850.25,97887.0,97,65,1063234912,1773975837794486,0,,0,0,6536360608,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,5,21,,,,,1773975837.9076316,311.047,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975837900265,0,,0,0,6536391871,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,6,21,,,,,1773975838.0134318,311.191,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975838008689,0,,0,0,6536423157,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,7,21,,,,,1773975838.1192162,311.027,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975838114488,0,,0,0,6536454406,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,8,21,,,,,1773975838.2276616,311.154,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975838220221,0,,0,0,6536485649,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,9,21,,,,,1773975838.3334918,311.135,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975838328746,0,,0,0,6536516900,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,10,21,,,,,1773975838.4395905,311.014,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975838434411,0,,0,0,6536548130,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,11,21,,,,,1773975838.5475698,311.547,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975838540674,0,,0,0,6536579352,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,12,21,,,,,1773975838.6534178,311.548,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975838648659,0,,0,0,6536610584,,289,nvidia/Qwen3-8B-FP8,seg,300,256
FULL,False,8,8,2.0785,13,21,,,,,1773975838.759332,312.544,47,2422,2422,12481,90850.25,97887.0,100,67,1063234912,1773975838754475,0,,0,0,6536673057,,289,nvidia/Qwen3-8B-FP8,seg,300,256
