exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_11_2422_4112_4096_90_1.3142_gpu_profile_33499.csv,467485,467.485,355.7183077157206,5.194277777777778,1.3142,90,2422,11,seg,4096,360.49899999999997,55.666666666666664,5.264086508888888,0.014602222222222223
seg_11_2422_4113_4096_90_1.3143_gpu_profile_33499.csv,467853,467.853,355.9712394430495,5.198366666666667,1.3143,90,2422,11,seg,4096,360.0915,55.666666666666664,5.258536205,0.014603333333333333
seg_11_2422_4114_4096_90_1.3143_gpu_profile_33499.csv,468491,468.491,356.4566689492505,5.205455555555555,1.3143,90,2422,11,seg,4096,359.9318333333333,55.833333333333336,5.256204539444444,0.014603333333333333
seg_11_2422_4115_4096_90_1.3145_gpu_profile_33499.csv,467811,467.811,355.8851274248764,5.1979,1.3145,90,2422,11,seg,4096,361.1278333333334,55.666666666666664,5.2744726324074085,0.014605555555555556
seg_11_2422_4116_4096_90_1.3146_gpu_profile_33499.csv,467200,467.2,355.393275521071,5.191111111111111,1.3146,90,2422,11,seg,4096,359.5353333333333,55.666666666666664,5.251612768888889,0.014606666666666667
seg_11_2422_4117_4096_90_1.3146_gpu_profile_33499.csv,468508,468.508,356.3882549825042,5.205644444444444,1.3146,90,2422,11,seg,4096,359.7428333333333,55.666666666666664,5.254643652222222,0.014606666666666667
seg_11_2422_4118_4096_90_1.3149_gpu_profile_33499.csv,468479,468.479,356.28488858468324,5.205322222222222,1.3149,90,2422,11,seg,4096,358.8515,55.833333333333336,5.242820415,0.01461
seg_11_2422_4119_4096_90_1.3149_gpu_profile_33499.csv,467573,467.573,355.595862803255,5.195255555555556,1.3149,90,2422,11,seg,4096,359.83166666666665,55.666666666666664,5.25714065,0.01461
seg_11_2422_4120_4096_90_1.3149_gpu_profile_33499.csv,467453,467.453,355.50460111035056,5.193922222222222,1.3149,90,2422,11,seg,4096,357.3623333333333,55.833333333333336,5.221063689999999,0.01461
seg_11_2422_4121_4096_90_1.315_gpu_profile_33499.csv,503581,503.581,382.9513307984791,5.595344444444445,1.315,90,2422,11,seg,4096,359.2643333333333,55.833333333333336,5.2492510925925915,0.014611111111111111
seg_11_2422_4122_4096_90_1.315_gpu_profile_33499.csv,468090,468.09,355.9619771863118,5.201,1.315,90,2422,11,seg,4096,360.5205,55.833333333333336,5.267605083333334,0.014611111111111111
seg_11_2422_4123_4096_90_1.3151_gpu_profile_33499.csv,504435,504.435,383.5715915139533,5.604833333333334,1.3151,90,2422,11,seg,4096,358.5146666666667,55.833333333333336,5.238695979259259,0.014612222222222221
seg_11_2422_4124_4096_90_1.3153_gpu_profile_33499.csv,468276,468.276,356.0222002584962,5.2030666666666665,1.3153,90,2422,11,seg,4096,360.9826666666667,55.666666666666664,5.275561127407408,0.014614444444444444
seg_11_2422_4125_4096_90_1.3154_gpu_profile_33499.csv,503026,503.026,382.4129542344534,5.589177777777778,1.3154,90,2422,11,seg,4096,355.30299999999994,55.666666666666664,5.192950735555554,0.014615555555555555
seg_11_2422_4126_4096_90_1.3155_gpu_profile_33499.csv,467757,467.757,355.57354618015967,5.1973,1.3155,90,2422,11,seg,4096,360.02666666666664,55.833333333333336,5.262389777777777,0.014616666666666665
seg_11_2422_4127_4096_90_1.3156_gpu_profile_33499.csv,468576,468.576,356.1690483429614,5.2064,1.3156,90,2422,11,seg,4096,360.7771666666667,55.833333333333336,5.273760449629631,0.014617777777777778
seg_11_2422_8200_8192_60_1.11_gpu_profile_33499.csv,398416,398.416,358.9333333333333,6.640266666666666,1.11,60,2422,11,seg,8192,,,,0.018500000000000003
seg_11_2422_8201_8192_60_1.1101_gpu_profile_33499.csv,398540,398.54,359.01270155841814,6.642333333333334,1.1101,60,2422,11,seg,8192,,,,0.01850166666666667
seg_11_2422_8202_8192_60_1.1102_gpu_profile_33499.csv,398618,398.618,359.0506215096379,6.643633333333333,1.1102,60,2422,11,seg,8192,,,,0.018503333333333333
seg_11_2422_8203_8192_60_1.1102_gpu_profile_33499.csv,398102,398.102,358.585840389119,6.635033333333333,1.1102,60,2422,11,seg,8192,,,,0.018503333333333333
seg_11_2422_8204_8192_60_1.1103_gpu_profile_33499.csv,434493,434.493,391.3293704404215,7.24155,1.1103,60,2422,11,seg,8192,,,,0.018505
seg_11_2422_8205_8192_60_1.1104_gpu_profile_33499.csv,398960,398.96,359.2939481268011,6.649333333333333,1.1104,60,2422,11,seg,8192,,,,0.018506666666666668
seg_11_2422_8206_8192_60_1.1104_gpu_profile_33499.csv,398204,398.204,358.6131123919308,6.636733333333334,1.1104,60,2422,11,seg,8192,,,,0.018506666666666668
seg_11_2422_8207_8192_60_1.1105_gpu_profile_33499.csv,398582,398.582,358.921206663665,6.643033333333333,1.1105,60,2422,11,seg,8192,,,,0.018508333333333335
seg_11_2422_8208_8192_60_1.1106_gpu_profile_33499.csv,398494,398.494,358.8096524401225,6.641566666666667,1.1106,60,2422,11,seg,8192,360.7972,56.0,6.678356171999999,0.018510000000000002
seg_11_2422_8209_8192_60_1.1106_gpu_profile_33499.csv,399029,399.029,359.2913740320547,6.650483333333333,1.1106,60,2422,11,seg,8192,363.59579999999994,56.0,6.7301582579999994,0.018510000000000002
seg_11_2422_8210_8192_60_1.1107_gpu_profile_33499.csv,398378,398.378,358.6729089763212,6.639633333333333,1.1107,60,2422,11,seg,8192,362.5206,56.0,6.7108605070000005,0.018511666666666666
seg_11_2422_8211_8192_60_1.1108_gpu_profile_33499.csv,434668,434.668,391.3107670147641,7.244466666666667,1.1108,60,2422,11,seg,8192,359.6224,56.0,6.657809365333334,0.018513333333333333
seg_11_2422_8212_8192_60_1.1108_gpu_profile_33499.csv,397805,397.805,358.12477493698236,6.630083333333333,1.1108,60,2422,11,seg,8192,362.45079999999996,56.0,6.710172477333333,0.018513333333333333
seg_11_2422_8213_8192_60_1.1109_gpu_profile_33499.csv,398596,398.596,358.80457286884507,6.643266666666666,1.1109,60,2422,11,seg,8192,363.82820000000004,56.0,6.736279123000001,0.018515
seg_11_2422_8214_8192_60_1.1109_gpu_profile_33499.csv,398297,398.297,358.53542173012875,6.638283333333334,1.1109,60,2422,11,seg,8192,360.9732,56.0,6.683418798000001,0.018515
seg_11_2422_8215_8192_60_1.111_gpu_profile_33499.csv,398086,398.086,358.31323132313236,6.634766666666667,1.111,60,2422,11,seg,8192,359.29200000000003,56.0,6.652890200000001,0.018516666666666667
seg_11_2422_8216_8192_60_1.1111_gpu_profile_33499.csv,398534,398.534,358.68418684186844,6.642233333333333,1.1111,60,2422,11,seg,8192,363.4908,56.0,6.7312437979999995,0.018518333333333335
seg_11_2422_8217_8192_60_1.111_gpu_profile_33499.csv,398544,398.544,358.7254725472547,6.642399999999999,1.111,60,2422,11,seg,8192,362.77959999999996,56.0,6.717468926666666,0.018516666666666667
seg_11_2422_8218_8192_60_1.1112_gpu_profile_33499.csv,434952,434.952,391.4254859611231,7.2492,1.1112,60,2422,11,seg,8192,356.3152,56.0,6.5989575039999995,0.01852
seg_11_2422_8219_8192_60_1.1112_gpu_profile_33499.csv,398441,398.441,358.5682145428366,6.640683333333333,1.1112,60,2422,11,seg,8192,363.37499999999994,56.0,6.729704999999998,0.01852
seg_11_2422_8220_8192_60_1.1114_gpu_profile_33499.csv,398595,398.595,358.64225301421635,6.64325,1.1114,60,2422,11,seg,8192,362.18319999999994,56.0,6.708840141333331,0.018523333333333333
seg_11_2422_8221_8192_60_1.1114_gpu_profile_33499.csv,434015,434.015,390.511966888609,7.233583333333333,1.1114,60,2422,11,seg,8192,361.24539999999996,56.0,6.691468959333332,0.018523333333333333
seg_11_2422_8222_8192_60_1.1115_gpu_profile_33499.csv,398715,398.715,358.71794871794873,6.64525,1.1115,60,2422,11,seg,8192,362.1226,56.0,6.708321164999999,0.018525
seg_11_2422_8223_8192_60_1.1115_gpu_profile_33499.csv,398583,398.583,358.59919028340084,6.643050000000001,1.1115,60,2422,11,seg,8192,362.37760000000003,56.0,6.71304504,0.018525
seg_12_2422_1027_1024_100_1.1708_gpu_profile_33499.csv,428914,428.914,366.34267167748544,4.28914,1.1708,100,2422,12,seg,1024,,,,0.011708000000000001
seg_12_2422_1028_1024_100_1.1709_gpu_profile_33499.csv,429428,429.428,366.7503629686566,4.29428,1.1709,100,2422,12,seg,1024,,,,0.011709
seg_12_2422_1029_1024_100_1.1709_gpu_profile_33499.csv,429256,429.256,366.60346741822525,4.29256,1.1709,100,2422,12,seg,1024,,,,0.011709
seg_12_2422_1030_1024_100_1.1709_gpu_profile_33499.csv,429402,429.402,366.7281578273123,4.29402,1.1709,100,2422,12,seg,1024,,,,0.011709
seg_12_2422_1031_1024_100_1.1711_gpu_profile_33499.csv,429379,429.379,366.6458884809154,4.29379,1.1711,100,2422,12,seg,1024,,,,0.011711000000000001
seg_12_2422_1032_1024_100_1.1711_gpu_profile_33499.csv,429906,429.906,367.0958927504056,4.29906,1.1711,100,2422,12,seg,1024,,,,0.011711000000000001
seg_12_2422_1033_1024_100_1.1712_gpu_profile_33499.csv,428838,428.838,366.15266393442624,4.28838,1.1712,100,2422,12,seg,1024,,,,0.011712
seg_12_2422_1034_1024_100_1.1713_gpu_profile_33499.csv,429431,429.431,366.6276786476564,4.294309999999999,1.1713,100,2422,12,seg,1024,,,,0.011713
seg_12_2422_1035_1024_100_1.1715_gpu_profile_33499.csv,429506,429.506,366.6291079812206,4.295059999999999,1.1715,100,2422,12,seg,1024,,,,0.011715
seg_12_2422_1036_1024_100_1.1715_gpu_profile_33499.csv,429379,429.379,366.5206999573197,4.29379,1.1715,100,2422,12,seg,1024,,,,0.011715
seg_12_2422_1037_1024_100_1.1716_gpu_profile_33499.csv,393297,393.297,335.6922157733015,3.93297,1.1716,100,2422,12,seg,1024,,,,0.011715999999999999
seg_12_2422_1038_1024_100_1.1717_gpu_profile_33499.csv,393596,393.596,335.918750533413,3.93596,1.1717,100,2422,12,seg,1024,,,,0.011717
seg_12_2422_1039_1024_100_1.1719_gpu_profile_33499.csv,393499,393.499,335.7786500554655,3.9349900000000004,1.1719,100,2422,12,seg,1024,,,,0.011719
seg_12_2422_1040_1024_100_1.1718_gpu_profile_33499.csv,393523,393.523,335.8277863116573,3.9352300000000002,1.1718,100,2422,12,seg,1024,356.99359999999996,55.0,4.1832510048,0.011718
seg_12_2422_1041_1024_100_1.1721_gpu_profile_33499.csv,393834,393.834,336.0071666240082,3.93834,1.1721,100,2422,12,seg,1024,356.4342,55.0,4.1777652582,0.011720999999999999
seg_12_2422_1042_1024_100_1.172_gpu_profile_33499.csv,393930,393.93,336.11774744027304,3.9393000000000002,1.172,100,2422,12,seg,1024,356.01460000000003,55.0,4.172491112,0.01172
seg_12_2422_1043_1024_100_1.1722_gpu_profile_33499.csv,393872,393.872,336.010919638287,3.93872,1.1722,100,2422,12,seg,1024,355.464,55.0,4.166749008,0.011722
seg_12_2422_1044_1024_100_1.1723_gpu_profile_33499.csv,429251,429.251,366.161392135119,4.29251,1.1723,100,2422,12,seg,1024,353.2178,55.0,4.1407722694,0.011722999999999999
seg_12_2422_1045_1024_100_1.1724_gpu_profile_33499.csv,429255,429.255,366.13357215967244,4.29255,1.1724,100,2422,12,seg,1024,354.7258,55.0,4.1588052792,0.011724000000000002
seg_12_2422_1046_1024_100_1.1725_gpu_profile_33499.csv,429804,429.804,366.5705756929637,4.298039999999999,1.1725,100,2422,12,seg,1024,356.0622,55.0,4.174829295,0.011725000000000001
seg_12_2422_1047_1024_100_1.1726_gpu_profile_33499.csv,429293,429.293,366.10353061572573,4.29293,1.1726,100,2422,12,seg,1024,356.6124,55.0,4.1816370024000005,0.011726
seg_12_2422_1048_1024_100_1.1726_gpu_profile_33499.csv,429890,429.89,366.61265563704586,4.2989,1.1726,100,2422,12,seg,1024,356.9668,55.0,4.1857926968,0.011726
seg_12_2422_1049_1024_100_1.1728_gpu_profile_33499.csv,428993,428.993,365.78530013642563,4.28993,1.1728,100,2422,12,seg,1024,356.187,55.0,4.177361136,0.011728
seg_12_2422_1050_1024_100_1.1729_gpu_profile_33499.csv,429118,429.118,365.8606871856083,4.29118,1.1729,100,2422,12,seg,1024,358.09340000000003,55.0,4.200077488600001,0.011729
seg_12_2422_1051_1024_100_1.173_gpu_profile_33499.csv,429417,429.417,366.0843989769821,4.294169999999999,1.173,100,2422,12,seg,1024,357.3756,55.0,4.192015788000001,0.01173
seg_12_2422_1052_1024_100_1.1731_gpu_profile_33499.csv,429359,429.359,366.0037507458869,4.29359,1.1731,100,2422,12,seg,1024,357.1073333333334,55.0,4.189226127333334,0.011731
seg_12_2422_1053_1024_100_1.1732_gpu_profile_33499.csv,429419,429.419,366.0236958745312,4.2941899999999995,1.1732,100,2422,12,seg,1024,357.9938,55.0,4.1999832616,0.011732
seg_12_2422_1054_1024_100_1.1735_gpu_profile_33499.csv,429517,429.517,366.013634426928,4.29517,1.1735,100,2422,12,seg,1024,357.8718,55.0,4.1996255730000005,0.011735
seg_12_2422_1055_1024_100_1.1734_gpu_profile_33499.csv,429542,429.542,366.0661326061019,4.29542,1.1734,100,2422,12,seg,1024,358.7258,55.0,4.2092885372,0.011734
seg_12_2422_130_128_100_1.0789_gpu_profile_33499.csv,390035,390.035,361.51172490499584,3.9003500000000004,1.0789,100,2422,12,seg,128,,,,0.010789
seg_12_2422_131_128_100_1.0791_gpu_profile_33499.csv,390847,390.847,362.1972013715133,3.90847,1.0791,100,2422,12,seg,128,,,,0.010791
seg_12_2422_132_128_100_1.0793_gpu_profile_33499.csv,391119,391.119,362.38209950894105,3.9111900000000004,1.0793,100,2422,12,seg,128,,,,0.010792999999999999
seg_12_2422_133_128_100_1.0795_gpu_profile_33499.csv,391077,391.077,362.27605372857806,3.91077,1.0795,100,2422,12,seg,128,,,,0.010794999999999999
seg_12_2422_134_128_100_1.0796_gpu_profile_33499.csv,390275,390.275,361.4996294924046,3.9027499999999997,1.0796,100,2422,12,seg,128,,,,0.010795999999999998
seg_12_2422_135_128_100_1.0798_gpu_profile_33499.csv,390821,390.821,361.9383219114651,3.9082100000000004,1.0798,100,2422,12,seg,128,,,,0.010798
seg_12_2422_136_128_100_1.08_gpu_profile_33499.csv,391183,391.183,362.20648148148143,3.91183,1.08,100,2422,12,seg,128,,,,0.0108
seg_12_2422_137_128_100_1.0801_gpu_profile_33499.csv,390964,390.964,361.97018794556055,3.90964,1.0801,100,2422,12,seg,128,,,,0.010801
seg_12_2422_138_128_100_1.0801_gpu_profile_33499.csv,390684,390.684,361.7109526895658,3.9068400000000003,1.0801,100,2422,12,seg,128,,,,0.010801
seg_12_2422_139_128_100_1.0801_gpu_profile_33499.csv,355506,355.506,329.1417461346171,3.5550599999999997,1.0801,100,2422,12,seg,128,,,,0.010801
seg_12_2422_140_128_100_1.0801_gpu_profile_33499.csv,355694,355.694,329.3158040922137,3.55694,1.0801,100,2422,12,seg,128,,,,0.010801
seg_12_2422_141_128_100_1.0801_gpu_profile_33499.csv,355593,355.593,329.22229423201554,3.55593,1.0801,100,2422,12,seg,128,,,,0.010801
seg_12_2422_142_128_100_1.0801_gpu_profile_33499.csv,355073,355.073,328.74085732802513,3.5507299999999997,1.0801,100,2422,12,seg,128,,,,0.010801
seg_12_2422_143_128_100_1.0802_gpu_profile_33499.csv,390442,390.442,361.4534345491576,3.90442,1.0802,100,2422,12,seg,128,,,,0.010802
seg_12_2422_144_128_100_1.0802_gpu_profile_33499.csv,390521,390.521,361.5265691538604,3.9052100000000003,1.0802,100,2422,12,seg,128,351.8142,55.0,3.8002969884000004,0.010802
seg_12_2422_145_128_100_1.0803_gpu_profile_33499.csv,390844,390.844,361.7920947884847,3.90844,1.0803,100,2422,12,seg,128,352.38,55.0,3.80676114,0.010803
seg_12_2422_146_128_100_1.0802_gpu_profile_33499.csv,391291,391.291,362.2394001110905,3.91291,1.0802,100,2422,12,seg,128,354.519,55.0,3.8295142380000002,0.010802
seg_12_2422_147_128_100_1.0803_gpu_profile_33499.csv,390643,390.643,361.60603536054793,3.90643,1.0803,100,2422,12,seg,128,353.7906,55.0,3.8219998518,0.010803
seg_12_2422_148_128_100_1.0804_gpu_profile_33499.csv,391161,391.161,362.05201777119584,3.91161,1.0804,100,2422,12,seg,128,355.6854,55.0,3.8428250616,0.010804000000000001
seg_12_2422_149_128_100_1.0804_gpu_profile_33499.csv,391159,391.159,362.05016660496113,3.91159,1.0804,100,2422,12,seg,128,354.80779999999993,55.0,3.8333434711999996,0.010804000000000001
seg_12_2422_150_128_100_1.0805_gpu_profile_33499.csv,391202,391.202,362.0564553447478,3.91202,1.0805,100,2422,12,seg,128,356.311,55.0,3.8499403549999998,0.010805
seg_12_2422_151_128_100_1.0805_gpu_profile_33499.csv,390556,390.556,361.458583988894,3.90556,1.0805,100,2422,12,seg,128,355.215,55.0,3.8380980749999996,0.010805
seg_12_2422_152_128_100_1.0806_gpu_profile_33499.csv,390965,390.965,361.80362761428836,3.9096499999999996,1.0806,100,2422,12,seg,128,354.9316,55.0,3.8353908696000003,0.010806
seg_12_2422_153_128_100_1.0806_gpu_profile_33499.csv,390754,390.754,361.6083657227466,3.90754,1.0806,100,2422,12,seg,128,356.56319999999994,55.0,3.853021939199999,0.010806
seg_12_2422_154_128_100_1.0806_gpu_profile_33499.csv,391434,391.434,362.2376457523598,3.91434,1.0806,100,2422,12,seg,128,356.0692,55.0,3.8476837752,0.010806
seg_12_2422_155_128_100_1.0807_gpu_profile_33499.csv,391131,391.131,361.9237531229758,3.91131,1.0807,100,2422,12,seg,128,355.6424,55.0,3.8434274168,0.010807
seg_12_2422_156_128_100_1.0807_gpu_profile_33499.csv,390802,390.802,361.61932081058575,3.90802,1.0807,100,2422,12,seg,128,356.95079999999996,55.0,3.8575672955999996,0.010807
seg_12_2422_157_128_100_1.0807_gpu_profile_33499.csv,390958,390.958,361.76367169427226,3.90958,1.0807,100,2422,12,seg,128,355.4647999999999,55.0,3.8415080935999995,0.010807
seg_12_2422_158_128_100_1.0808_gpu_profile_33499.csv,390928,390.928,361.7024426350851,3.90928,1.0808,100,2422,12,seg,128,356.5692,55.0,3.8537999136,0.010808
seg_12_2422_159_128_100_1.0809_gpu_profile_33499.csv,391260,391.26,361.9761310019428,3.9126,1.0809,100,2422,12,seg,128,357.19440000000003,55.0,3.8609142696000003,0.010809
seg_12_2422_16396_16384_45_1.2382_gpu_profile_33499.csv,439727,439.727,355.1340655790664,9.771711111111111,1.2382,45,2422,12,seg,16384,,,,0.027515555555555554
seg_12_2422_16397_16384_45_1.2382_gpu_profile_33499.csv,477147,477.147,385.35535454692297,10.603266666666666,1.2382,45,2422,12,seg,16384,,,,0.027515555555555554
seg_12_2422_16398_16384_45_1.2383_gpu_profile_33499.csv,439382,439.382,354.82677864814667,9.764044444444444,1.2383,45,2422,12,seg,16384,,,,0.027517777777777776
seg_12_2422_16399_16384_45_1.2382_gpu_profile_33499.csv,475950,475.95,384.38862865449846,10.576666666666666,1.2382,45,2422,12,seg,16384,,,,0.027515555555555554
seg_12_2422_16400_16384_45_1.2383_gpu_profile_33499.csv,439595,439.595,354.9987886618752,9.768777777777778,1.2383,45,2422,12,seg,16384,368.3298,56.0,10.135617585333332,0.027517777777777776
seg_12_2422_16401_16384_45_1.2383_gpu_profile_33499.csv,476750,476.75,385.00363401437454,10.594444444444445,1.2383,45,2422,12,seg,16384,364.50499999999994,56.0,10.030367588888888,0.027517777777777776
seg_12_2422_16402_16384_45_1.2386_gpu_profile_33499.csv,439309,439.309,354.6818989181334,9.762422222222224,1.2386,45,2422,12,seg,16384,367.3888,56.0,10.112172615111112,0.02752444444444444
seg_12_2422_16403_16384_45_1.2384_gpu_profile_33499.csv,439637,439.637,355.0040374677003,9.76971111111111,1.2384,45,2422,12,seg,16384,366.6766666666667,56.0,10.090941866666666,0.02752
seg_12_2422_16404_16384_45_1.2386_gpu_profile_33499.csv,477246,477.246,385.3108348134991,10.605466666666667,1.2386,45,2422,12,seg,16384,367.38199999999995,56.2,10.111985448888886,0.02752444444444444
seg_12_2422_16405_16384_45_1.2385_gpu_profile_33499.csv,439892,439.892,355.181267662495,9.775377777777777,1.2385,45,2422,12,seg,16384,365.7368333333334,56.333333333333336,10.065890401851853,0.027522222222222222
seg_12_2422_16406_16384_45_1.2385_gpu_profile_33499.csv,475640,475.64,384.0452159870812,10.569777777777777,1.2385,45,2422,12,seg,16384,366.233,56.2,10.07954601111111,0.027522222222222222
seg_12_2422_16407_16384_45_1.2385_gpu_profile_33499.csv,440038,440.038,355.29915220024225,9.778622222222223,1.2385,45,2422,12,seg,16384,366.5274,56.4,10.087648553333333,0.027522222222222222
seg_12_2422_16408_16384_45_1.2386_gpu_profile_33499.csv,477420,477.42,385.4513160019377,10.609333333333334,1.2386,45,2422,12,seg,16384,364.7928,56.2,10.040719157333333,0.02752444444444444
seg_12_2422_16409_16384_45_1.2387_gpu_profile_33499.csv,439894,439.894,355.12553483490757,9.775422222222222,1.2387,45,2422,12,seg,16384,367.21733333333333,56.0,10.108269128888889,0.027526666666666665
seg_12_2422_16410_16384_45_1.2386_gpu_profile_33499.csv,475921,475.921,384.24107863717103,10.576022222222223,1.2386,45,2422,12,seg,16384,362.08183333333335,56.333333333333336,9.966101305925925,0.02752444444444444
seg_12_2422_16411_16384_45_1.2388_gpu_profile_33499.csv,439327,439.327,354.6391669357443,9.762822222222223,1.2388,45,2422,12,seg,16384,367.517,56.2,10.117334657777777,0.027528888888888887
seg_12_2422_16412_16384_45_1.2388_gpu_profile_33499.csv,440180,440.18,355.3277365192122,9.781777777777778,1.2388,45,2422,12,seg,16384,364.2643333333333,56.333333333333336,10.027792358518518,0.027528888888888887
seg_12_2422_16413_16384_45_1.2389_gpu_profile_33499.csv,476704,476.704,384.78004681572367,10.593422222222223,1.2389,45,2422,12,seg,16384,366.576,56.4,10.092244586666666,0.02753111111111111
seg_12_2422_16414_16384_45_1.2388_gpu_profile_33499.csv,440474,440.474,355.56506296415887,9.788311111111112,1.2388,45,2422,12,seg,16384,367.7728,56.4,10.124376547555556,0.027528888888888887
