exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
all_12_2422_8211_8192_60_1.1598_gpu_profile_24935.csv,394687,394.687,340.30608725642355,6.578116666666667,1.1598,60,2422,12,all,8192,354.76079999999996,54.0,6.857526263999999,0.01933
all_12_2422_8212_8192_60_1.1602_gpu_profile_24935.csv,394896,394.896,340.3689019134632,6.5816,1.1602,60,2422,12,all,8192,356.44540000000006,54.0,6.892465884666667,0.019336666666666665
all_12_2422_8213_8192_60_1.1601_gpu_profile_24935.csv,430345,430.345,370.9550900784416,7.172416666666667,1.1601,60,2422,12,all,8192,355.413,54.0,6.871910355,0.019334999999999998
all_12_2422_8214_8192_60_1.1602_gpu_profile_24935.csv,430111,430.111,370.7214273401138,7.168516666666666,1.1602,60,2422,12,all,8192,359.42560000000003,54.0,6.950093018666666,0.019336666666666665
all_12_2422_8215_8192_60_1.1601_gpu_profile_24935.csv,430378,430.378,370.98353590207745,7.1729666666666665,1.1601,60,2422,12,all,8192,361.02619999999996,54.0,6.980441576999999,0.019334999999999998
all_12_2422_8216_8192_60_1.1601_gpu_profile_24935.csv,430214,430.214,370.8421687785536,7.170233333333333,1.1601,60,2422,12,all,8192,360.615,54.0,6.972491024999999,0.019334999999999998
all_12_2422_8217_8192_60_1.1603_gpu_profile_24935.csv,394787,394.787,340.2456261311729,6.579783333333333,1.1603,60,2422,12,all,8192,355.15340000000003,54.0,6.868074833666668,0.019338333333333336
all_12_2422_8218_8192_60_1.1602_gpu_profile_24935.csv,394929,394.929,340.39734528529567,6.5821499999999995,1.1602,60,2422,12,all,8192,355.217,54.0,6.868712723333332,0.019336666666666665
all_12_2422_8219_8192_60_1.1602_gpu_profile_24935.csv,429870,429.87,370.5137045337011,7.1645,1.1602,60,2422,12,all,8192,356.5888,54.0,6.895238762666666,0.019336666666666665
all_12_2422_8220_8192_60_1.1606_gpu_profile_24935.csv,430123,430.123,370.60399793210405,7.168716666666667,1.1606,60,2422,12,all,8192,360.3528,54.0,6.970424328000001,0.019343333333333334
all_12_2422_8221_8192_60_1.1606_gpu_profile_24935.csv,430259,430.259,370.72117870067206,7.170983333333334,1.1606,60,2422,12,all,8192,360.4128,54.0,6.971584928,0.019343333333333334
all_12_2422_8222_8192_60_1.1603_gpu_profile_24935.csv,430799,430.799,371.28242695854516,7.179983333333333,1.1603,60,2422,12,all,8192,358.322,54.0,6.929350276666668,0.019338333333333336
all_12_2422_8223_8192_60_1.1604_gpu_profile_24935.csv,395145,395.145,340.52481902792135,6.58575,1.1604,60,2422,12,all,8192,357.51980000000003,54.0,6.914432932000001,0.019340000000000003
all_13_2422_130_128_100_1.0794_gpu_profile_28702.csv,390041,390.041,361.3498239762831,3.90041,1.0794,100,2422,13,all,128,,,,0.010794
all_13_2422_131_128_100_1.0795_gpu_profile_28702.csv,389944,389.944,361.22649374710517,3.8994400000000002,1.0795,100,2422,13,all,128,,,,0.010794999999999999
all_13_2422_132_128_100_1.0797_gpu_profile_28702.csv,389815,389.815,361.0401037325183,3.89815,1.0797,100,2422,13,all,128,,,,0.010797000000000001
all_13_2422_133_128_100_1.0798_gpu_profile_28702.csv,390073,390.073,361.24560103722905,3.90073,1.0798,100,2422,13,all,128,,,,0.010798
all_13_2422_134_128_100_1.08_gpu_profile_28702.csv,390334,390.334,361.42037037037034,3.90334,1.08,100,2422,13,all,128,,,,0.0108
all_13_2422_135_128_100_1.0801_gpu_profile_28702.csv,390578,390.578,361.6128136283677,3.9057799999999996,1.0801,100,2422,13,all,128,,,,0.010801
all_13_2422_136_128_100_1.0802_gpu_profile_28702.csv,390241,390.241,361.2673578966858,3.9024099999999997,1.0802,100,2422,13,all,128,,,,0.010802
all_13_2422_137_128_100_1.0803_gpu_profile_28702.csv,390473,390.473,361.44867166527814,3.9047300000000003,1.0803,100,2422,13,all,128,,,,0.010803
all_13_2422_138_128_100_1.0803_gpu_profile_28702.csv,390494,390.494,361.46811070998797,3.9049400000000003,1.0803,100,2422,13,all,128,,,,0.010803
all_13_2422_139_128_100_1.0803_gpu_profile_28702.csv,354646,354.646,328.28473572155883,3.54646,1.0803,100,2422,13,all,128,,,,0.010803
all_13_2422_140_128_100_1.0804_gpu_profile_28702.csv,355116,355.116,328.68937430581263,3.55116,1.0804,100,2422,13,all,128,,,,0.010804000000000001
all_13_2422_141_128_100_1.0805_gpu_profile_28702.csv,354647,354.647,328.2248958815363,3.54647,1.0805,100,2422,13,all,128,,,,0.010805
all_13_2422_142_128_100_1.0805_gpu_profile_28702.csv,355268,355.268,328.799629801018,3.5526799999999996,1.0805,100,2422,13,all,128,,,,0.010805
all_13_2422_143_128_100_1.0805_gpu_profile_28702.csv,390484,390.484,361.3919481721425,3.9048399999999996,1.0805,100,2422,13,all,128,,,,0.010805
all_13_2422_144_128_100_1.0806_gpu_profile_28702.csv,390591,390.591,361.4575235980011,3.90591,1.0806,100,2422,13,all,128,351.46099999999996,56.0,3.7978875659999995,0.010806
all_13_2422_145_128_100_1.0807_gpu_profile_28702.csv,390407,390.407,361.2538169704821,3.90407,1.0807,100,2422,13,all,128,352.7658,56.0,3.8123400006000003,0.010807
all_13_2422_146_128_100_1.0807_gpu_profile_28702.csv,390860,390.86,361.67298972887943,3.9086000000000003,1.0807,100,2422,13,all,128,353.51099999999997,55.6,3.820393377,0.010807
all_13_2422_147_128_100_1.0808_gpu_profile_28702.csv,390057,390.057,360.8965581051074,3.90057,1.0808,100,2422,13,all,128,353.92479999999995,56.0,3.8252192383999994,0.010808
all_13_2422_148_128_100_1.0808_gpu_profile_28702.csv,390691,390.691,361.4831606217616,3.90691,1.0808,100,2422,13,all,128,354.9248,56.0,3.8360272384000003,0.010808
all_13_2422_149_128_100_1.0809_gpu_profile_28702.csv,390652,390.652,361.4136367841613,3.90652,1.0809,100,2422,13,all,128,355.6128,56.0,3.8438187552,0.010809
all_13_2422_150_128_100_1.0809_gpu_profile_28702.csv,390324,390.324,361.1101859561477,3.9032400000000003,1.0809,100,2422,13,all,128,354.9758,56.0,3.8369334221999996,0.010809
all_13_2422_151_128_100_1.081_gpu_profile_28702.csv,391133,391.133,361.8251618871415,3.91133,1.081,100,2422,13,all,128,354.9762,56.0,3.8372927219999995,0.01081
all_13_2422_152_128_100_1.0811_gpu_profile_28702.csv,390463,390.463,361.17195449079645,3.90463,1.0811,100,2422,13,all,128,355.77080000000007,56.0,3.8462381188000005,0.010811
all_13_2422_153_128_100_1.0812_gpu_profile_28702.csv,390824,390.824,361.4724380318165,3.90824,1.0812,100,2422,13,all,128,355.30379999999997,56.0,3.8415446855999993,0.010811999999999999
all_13_2422_154_128_100_1.0812_gpu_profile_28702.csv,390351,390.351,361.03496115427305,3.90351,1.0812,100,2422,13,all,128,355.3902,56.0,3.8424788424,0.010811999999999999
all_13_2422_155_128_100_1.0813_gpu_profile_28702.csv,391003,391.003,361.60455007860907,3.91003,1.0813,100,2422,13,all,128,356.4142,56.0,3.8539067445999997,0.010813
all_13_2422_156_128_100_1.0814_gpu_profile_28702.csv,391019,391.019,361.5859071573886,3.91019,1.0814,100,2422,13,all,128,355.4554,56.0,3.8438946955999995,0.010813999999999999
all_13_2422_157_128_100_1.0815_gpu_profile_28702.csv,390939,390.939,361.4785020804439,3.90939,1.0815,100,2422,13,all,128,355.6694,56.0,3.8465645609999997,0.010814999999999998
all_13_2422_158_128_100_1.0815_gpu_profile_28702.csv,390970,390.97,361.50716597318547,3.9097000000000004,1.0815,100,2422,13,all,128,356.8986,56.0,3.859858358999999,0.010814999999999998
all_13_2422_159_128_100_1.0815_gpu_profile_28702.csv,390891,390.891,361.4341192787795,3.90891,1.0815,100,2422,13,all,128,355.6446,56.0,3.8462963489999997,0.010814999999999998
all_13_2422_8200_8192_60_1.191_gpu_profile_24935.csv,432941,432.941,363.5104953820319,7.215683333333333,1.191,60,2422,13,all,8192,,,,0.01985
all_13_2422_8201_8192_60_1.191_gpu_profile_24935.csv,428977,428.977,360.1821998320739,7.149616666666666,1.191,60,2422,13,all,8192,,,,0.01985
all_13_2422_8202_8192_60_1.1912_gpu_profile_24935.csv,429082,429.082,360.2098723975823,7.151366666666666,1.1912,60,2422,13,all,8192,,,,0.019853333333333334
all_13_2422_8203_8192_60_1.1914_gpu_profile_24935.csv,428554,428.554,359.7062279670975,7.142566666666666,1.1914,60,2422,13,all,8192,,,,0.01985666666666667
all_13_2422_8204_8192_60_1.1913_gpu_profile_24935.csv,429392,429.392,360.439855619911,7.156533333333333,1.1913,60,2422,13,all,8192,,,,0.019855
all_13_2422_8205_8192_60_1.1913_gpu_profile_24935.csv,429338,429.338,360.3945269873248,7.155633333333333,1.1913,60,2422,13,all,8192,,,,0.019855
all_13_2422_8206_8192_60_1.1915_gpu_profile_24935.csv,429406,429.406,360.39110365086026,7.156766666666667,1.1915,60,2422,13,all,8192,,,,0.019858333333333332
all_13_2422_8207_8192_60_1.1914_gpu_profile_24935.csv,429444,429.444,360.45324827933524,7.1574,1.1914,60,2422,13,all,8192,,,,0.01985666666666667
all_13_2422_8208_8192_60_1.1917_gpu_profile_24935.csv,430335,430.335,361.1101787362591,7.17225,1.1917,60,2422,13,all,8192,356.4306,54.0,7.079305767,0.019861666666666666
all_13_2422_8209_8192_60_1.1917_gpu_profile_24935.csv,395135,395.135,331.57254342535873,6.585583333333333,1.1917,60,2422,13,all,8192,357.9842,54.0,7.110162852333333,0.019861666666666666
all_13_2422_8210_8192_60_1.1917_gpu_profile_24935.csv,432335,432.335,362.788453469833,7.205583333333333,1.1917,60,2422,13,all,8192,355.67940000000004,54.0,7.064385683,0.019861666666666666
all_13_2422_8211_8192_60_1.1917_gpu_profile_24935.csv,432217,432.217,362.68943526055216,7.203616666666666,1.1917,60,2422,13,all,8192,361.2268,54.0,7.174566292666667,0.019861666666666666
all_13_2422_8212_8192_60_1.1921_gpu_profile_24935.csv,431470,431.47,361.94111232279175,7.191166666666667,1.1921,60,2422,13,all,8192,359.86400000000003,54.0,7.149897906666667,0.01986833333333333
all_13_2422_8213_8192_60_1.192_gpu_profile_24935.csv,431745,431.745,362.20218120805373,7.19575,1.192,60,2422,13,all,8192,357.8902,54.0,7.110085306666666,0.019866666666666664
all_13_2422_8214_8192_60_1.192_gpu_profile_24935.csv,394793,394.793,331.20218120805373,6.579883333333333,1.192,60,2422,13,all,8192,356.29100000000005,54.0,7.078314533333335,0.019866666666666664
all_13_2422_8215_8192_60_1.1919_gpu_profile_24935.csv,432050,432.05,362.48846379729844,7.200833333333334,1.1919,60,2422,13,all,8192,356.3744,54.0,7.079377456,0.019865
all_13_2422_8216_8192_60_1.1921_gpu_profile_24935.csv,432272,432.272,362.61387467494336,7.204533333333333,1.1921,60,2422,13,all,8192,360.56759999999997,54.0,7.163877265999999,0.01986833333333333
all_13_2422_8217_8192_60_1.1922_gpu_profile_24935.csv,431937,431.937,362.30246602918976,7.19895,1.1922,60,2422,13,all,8192,359.954,54.0,7.15228598,0.01987
all_13_2422_8218_8192_60_1.1923_gpu_profile_24935.csv,431598,431.598,361.98775475970814,7.1933,1.1923,60,2422,13,all,8192,358.258,54.0,7.119183556666666,0.019871666666666666
all_13_2422_8219_8192_60_1.1926_gpu_profile_24935.csv,430075,430.075,360.61965453630717,7.167916666666667,1.1926,60,2422,13,all,8192,356.0978333333333,54.0,7.078037933888889,0.019876666666666667
all_13_2422_8220_8192_60_1.1925_gpu_profile_24935.csv,431393,431.393,361.75513626834385,7.1898833333333325,1.1925,60,2422,13,all,8192,353.55779999999993,54.0,7.026961274999999,0.019874999999999997
all_13_2422_8221_8192_60_1.1923_gpu_profile_24935.csv,432067,432.067,362.3811121362074,7.201116666666667,1.1923,60,2422,13,all,8192,359.86600000000004,54.0,7.151137196666667,0.019871666666666666
all_13_2422_8222_8192_60_1.1927_gpu_profile_24935.csv,431507,431.507,361.79005617506493,7.191783333333333,1.1927,60,2422,13,all,8192,360.0828,54.0,7.157845926000001,0.019878333333333335
all_13_2422_8223_8192_60_1.1926_gpu_profile_24935.csv,430866,430.866,361.28291128626523,7.1811,1.1926,60,2422,13,all,8192,357.01839999999993,54.0,7.096335730666666,0.019876666666666667
all_14_2422_130_128_100_1.0736_gpu_profile_28702.csv,353015,353.015,328.81426974664674,3.53015,1.0736,100,2422,14,all,128,,,,0.010736
all_14_2422_131_128_100_1.0743_gpu_profile_28702.csv,355404,355.404,330.82379223680533,3.55404,1.0743,100,2422,14,all,128,,,,0.010743
all_14_2422_132_128_100_1.0747_gpu_profile_28702.csv,390348,390.348,363.21578114822745,3.90348,1.0747,100,2422,14,all,128,,,,0.010747
all_14_2422_133_128_100_1.0753_gpu_profile_28702.csv,390659,390.659,363.30233423230726,3.90659,1.0753,100,2422,14,all,128,,,,0.010752999999999999
all_14_2422_134_128_100_1.0756_gpu_profile_28702.csv,390848,390.848,363.3767199702492,3.90848,1.0756,100,2422,14,all,128,,,,0.010755999999999998
all_14_2422_135_128_100_1.0759_gpu_profile_28702.csv,391234,391.234,363.63416674412116,3.91234,1.0759,100,2422,14,all,128,,,,0.010759000000000001
all_14_2422_136_128_100_1.0762_gpu_profile_28702.csv,390728,390.728,363.0626277643561,3.90728,1.0762,100,2422,14,all,128,,,,0.010762
all_14_2422_137_128_100_1.0767_gpu_profile_28702.csv,390787,390.787,362.9488251137735,3.90787,1.0767,100,2422,14,all,128,,,,0.010767
all_14_2422_138_128_100_1.0767_gpu_profile_28702.csv,390746,390.746,362.91074579734374,3.90746,1.0767,100,2422,14,all,128,,,,0.010767
all_14_2422_139_128_100_1.0768_gpu_profile_28702.csv,391231,391.231,363.3274517087667,3.9123099999999997,1.0768,100,2422,14,all,128,,,,0.010768
all_14_2422_140_128_100_1.0768_gpu_profile_28702.csv,390755,390.755,362.8854011887073,3.90755,1.0768,100,2422,14,all,128,,,,0.010768
all_14_2422_141_128_100_1.0768_gpu_profile_28702.csv,355823,355.823,330.4448365527489,3.55823,1.0768,100,2422,14,all,128,,,,0.010768
all_14_2422_142_128_100_1.0771_gpu_profile_28702.csv,355966,355.966,330.4855630860645,3.55966,1.0771,100,2422,14,all,128,,,,0.010771
all_14_2422_143_128_100_1.0769_gpu_profile_28702.csv,390886,390.886,362.9733494289164,3.9088600000000002,1.0769,100,2422,14,all,128,,,,0.010768999999999999
all_14_2422_144_128_100_1.0772_gpu_profile_28702.csv,391205,391.205,363.1683995544003,3.91205,1.0772,100,2422,14,all,128,353.1632,55.0,3.8042739904,0.010771999999999999
all_14_2422_145_128_100_1.0773_gpu_profile_28702.csv,391213,391.213,363.1421145456234,3.9121300000000003,1.0773,100,2422,14,all,128,354.6472,55.0,3.8206142855999996,0.010773
all_14_2422_146_128_100_1.0775_gpu_profile_28702.csv,391385,391.385,363.2343387470998,3.91385,1.0775,100,2422,14,all,128,356.27560000000005,55.0,3.8388695900000003,0.010775
all_14_2422_147_128_100_1.0774_gpu_profile_28702.csv,391900,391.9,363.746055318359,3.9189999999999996,1.0774,100,2422,14,all,128,356.8628,55.0,3.8448398071999996,0.010773999999999999
all_14_2422_148_128_100_1.0774_gpu_profile_28702.csv,391715,391.715,363.5743456469278,3.91715,1.0774,100,2422,14,all,128,355.9198,55.0,3.8346799252,0.010773999999999999
all_14_2422_149_128_100_1.0774_gpu_profile_28702.csv,391831,391.831,363.68201225171714,3.91831,1.0774,100,2422,14,all,128,357.259,55.0,3.8491084659999997,0.010773999999999999
all_14_2422_150_128_100_1.0776_gpu_profile_28702.csv,391688,391.688,363.4818114328137,3.91688,1.0776,100,2422,14,all,128,357.0314,55.0,3.8473703664,0.010775999999999999
all_14_2422_151_128_100_1.0776_gpu_profile_28702.csv,391515,391.515,363.32126948775056,3.9151499999999997,1.0776,100,2422,14,all,128,356.951,55.0,3.8465039759999997,0.010775999999999999
all_14_2422_152_128_100_1.0779_gpu_profile_28702.csv,392211,392.211,363.865850264403,3.92211,1.0779,100,2422,14,all,128,357.516,55.0,3.853664964000001,0.010779
all_14_2422_153_128_100_1.078_gpu_profile_28702.csv,391609,391.609,363.27365491651204,3.9160899999999996,1.078,100,2422,14,all,128,357.6046,55.0,3.8549775880000006,0.010780000000000001
all_14_2422_154_128_100_1.0781_gpu_profile_28702.csv,356595,356.595,330.7624524626658,3.5659500000000004,1.0781,100,2422,14,all,128,357.026,55.0,3.8490973060000004,0.010781
all_14_2422_155_128_100_1.0782_gpu_profile_28702.csv,357217,357.217,331.3086625857911,3.57217,1.0782,100,2422,14,all,128,353.8684,55.0,3.8154090888,0.010782
all_14_2422_156_128_100_1.0782_gpu_profile_28702.csv,356546,356.546,330.6863290669634,3.56546,1.0782,100,2422,14,all,128,349.49519999999995,55.0,3.7682572463999997,0.010782
all_14_2422_157_128_100_1.0783_gpu_profile_28702.csv,392060,392.06,363.5908374292868,3.9206,1.0783,100,2422,14,all,128,352.7608,55.0,3.8038197064,0.010783000000000001
all_14_2422_158_128_100_1.0784_gpu_profile_28702.csv,392623,392.623,364.0791913946587,3.92623,1.0784,100,2422,14,all,128,355.303,55.0,3.8315875520000002,0.010784
all_14_2422_159_128_100_1.0784_gpu_profile_28702.csv,392134,392.134,363.6257418397626,3.9213400000000003,1.0784,100,2422,14,all,128,355.46939999999995,55.0,3.8333820095999993,0.010784
all_14_2422_8201_8192_60_1.229_gpu_profile_24935.csv,433776,433.776,352.95036615134256,7.2296000000000005,1.229,60,2422,14,all,8192,,,,0.020483333333333336
all_14_2422_8202_8192_60_1.2292_gpu_profile_24935.csv,470496,470.496,382.7660266840221,7.8416,1.2292,60,2422,14,all,8192,,,,0.020486666666666667
all_14_2422_8203_8192_60_1.2286_gpu_profile_24935.csv,433937,433.937,353.1963210157904,7.232283333333333,1.2286,60,2422,14,all,8192,,,,0.020476666666666664
all_14_2422_8204_8192_60_1.2291_gpu_profile_24935.csv,433042,433.042,352.32446505573176,7.217366666666666,1.2291,60,2422,14,all,8192,,,,0.020485
all_14_2422_8205_8192_60_1.2291_gpu_profile_24935.csv,432665,432.665,352.017736555203,7.211083333333334,1.2291,60,2422,14,all,8192,,,,0.020485
all_14_2422_8206_8192_60_1.2288_gpu_profile_24935.csv,434305,434.305,353.43831380208337,7.238416666666667,1.2288,60,2422,14,all,8192,,,,0.020479999999999998
all_14_2422_8207_8192_60_1.229_gpu_profile_24935.csv,469410,469.41,381.9446704637917,7.8235,1.229,60,2422,14,all,8192,,,,0.020483333333333336
all_14_2422_8208_8192_60_1.2292_gpu_profile_24935.csv,433929,433.929,353.0174096973641,7.23215,1.2292,60,2422,14,all,8192,363.3488,53.0,7.443805749333333,0.020486666666666667
all_14_2422_8209_8192_60_1.2291_gpu_profile_24935.csv,433111,433.111,352.3806036937596,7.218516666666667,1.2291,60,2422,14,all,8192,361.45719999999994,53.0,7.404450741999999,0.020485
all_14_2422_8210_8192_60_1.2291_gpu_profile_24935.csv,433982,433.982,353.08925229842976,7.233033333333334,1.2291,60,2422,14,all,8192,362.74316666666664,53.0,7.430793769166667,0.020485
all_14_2422_8211_8192_60_1.2294_gpu_profile_24935.csv,433076,433.076,352.2661460875224,7.217933333333334,1.2294,60,2422,14,all,8192,360.08379999999994,53.0,7.378117061999999,0.02049
all_14_2422_8212_8192_60_1.2296_gpu_profile_24935.csv,470176,470.176,382.3812621990891,7.836266666666666,1.2296,60,2422,14,all,8192,360.27833333333336,53.0,7.383303977777779,0.020493333333333332
all_14_2422_8213_8192_60_1.2292_gpu_profile_24935.csv,433591,433.591,352.7424341034819,7.226516666666667,1.2292,60,2422,14,all,8192,363.0854,53.0,7.438409561333334,0.020486666666666667
all_14_2422_8214_8192_60_1.2293_gpu_profile_24935.csv,434732,434.732,353.6419100300984,7.245533333333333,1.2293,60,2422,14,all,8192,361.832,53.0,7.413334626666667,0.020488333333333334
all_14_2422_8215_8192_60_1.2296_gpu_profile_24935.csv,433704,433.704,352.7195836044242,7.2284,1.2296,60,2422,14,all,8192,362.2391666666667,53.0,7.42348798888889,0.020493333333333332
all_14_2422_8216_8192_60_1.2299_gpu_profile_24935.csv,434651,434.651,353.40352874217416,7.244183333333334,1.2299,60,2422,14,all,8192,360.03239999999994,53.2,7.380064145999999,0.020498333333333334
all_14_2422_8217_8192_60_1.23_gpu_profile_24935.csv,470980,470.98,382.9105691056911,7.849666666666667,1.23,60,2422,14,all,8192,362.07859999999994,53.4,7.422611299999999,0.0205
all_14_2422_8218_8192_60_1.2297_gpu_profile_24935.csv,434385,434.385,353.24469382776283,7.23975,1.2297,60,2422,14,all,8192,363.65916666666675,53.666666666666664,7.453194620833335,0.020495
all_14_2422_8219_8192_60_1.23_gpu_profile_24935.csv,434889,434.889,353.5682926829268,7.24815,1.23,60,2422,14,all,8192,362.3578,53.8,7.428334899999999,0.0205
all_14_2422_8220_8192_60_1.23_gpu_profile_24935.csv,434591,434.591,353.3260162601626,7.2431833333333335,1.23,60,2422,14,all,8192,363.0738,53.8,7.4430129,0.0205
all_14_2422_8221_8192_60_1.2301_gpu_profile_24935.csv,435021,435.021,353.6468579790261,7.25035,1.2301,60,2422,14,all,8192,360.14883333333336,53.833333333333336,7.383651331388889,0.020501666666666665
all_14_2422_8222_8192_60_1.23_gpu_profile_24935.csv,471266,471.266,383.14308943089435,7.854433333333334,1.23,60,2422,14,all,8192,361.18719999999996,53.8,7.4043376,0.0205
all_14_2422_8223_8192_60_1.23_gpu_profile_24935.csv,434359,434.359,353.13739837398373,7.239316666666666,1.23,60,2422,14,all,8192,363.53700000000003,53.666666666666664,7.452508500000001,0.0205
all_15_2422_130_128_100_1.0727_gpu_profile_28702.csv,387952,387.952,361.6593642211243,3.87952,1.0727,100,2422,15,all,128,,,,0.010727
all_15_2422_131_128_100_1.0731_gpu_profile_28702.csv,352880,352.88,328.8416736557637,3.5288,1.0731,100,2422,15,all,128,,,,0.010731
all_15_2422_132_128_100_1.0734_gpu_profile_28702.csv,353583,353.583,329.40469536053666,3.5358300000000003,1.0734,100,2422,15,all,128,,,,0.010733999999999999
