exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
all_14_2520_4125_4096_90_2.7809_gpu_profile_13479.csv,919570,919.57,330.67352296019277,0.7298174603174603,2.7809,90,2520,14,all,4096,328.9921818181818,74.0,0.7261066336652235,0.03089888888888889
all_14_2520_4126_4096_90_2.7812_gpu_profile_13479.csv,887094,887.094,318.96088019559903,0.7040428571428572,2.7812,90,2520,14,all,4096,328.95209090909094,74.0,0.7260964724098125,0.030902222222222223
all_14_2520_4127_4096_90_2.7818_gpu_profile_13479.csv,919266,919.266,330.45725789057445,0.7295761904761905,2.7818,90,2520,14,all,4096,328.8846363636364,74.0,0.7261041916161617,0.03090888888888889
all_14_2520_8203_8192_60_2.4666_gpu_profile_13479.csv,785483,785.483,318.44766074758775,0.9350988095238094,2.4666,60,2520,14,all,8192,,,,0.04111
all_14_2520_8204_8192_60_2.467_gpu_profile_13479.csv,817898,817.898,331.5354681799757,0.9736880952380953,2.467,60,2520,14,all,8192,,,,0.04111666666666667
all_14_2520_8205_8192_60_2.4672_gpu_profile_13479.csv,819173,819.173,332.0253728923476,0.9752059523809524,2.4672,60,2520,14,all,8192,,,,0.041120000000000004
all_14_2520_8206_8192_60_2.4672_gpu_profile_13479.csv,819315,819.315,332.0829280155642,0.9753750000000001,2.4672,60,2520,14,all,8192,,,,0.041120000000000004
all_14_2520_8207_8192_60_2.4671_gpu_profile_13479.csv,786310,786.31,318.71833326577763,0.9360833333333333,2.4671,60,2520,14,all,8192,,,,0.04111833333333333
all_14_2520_8208_8192_60_2.4676_gpu_profile_13479.csv,819767,819.767,332.2122710325823,0.9759130952380953,2.4676,60,2520,14,all,8192,328.44539999999995,75.0,0.964847463142857,0.041126666666666666
all_14_2520_8209_8192_60_2.4676_gpu_profile_13479.csv,819702,819.702,332.1859296482412,0.9758357142857143,2.4676,60,2520,14,all,8192,328.2739,75.0,0.9643436614761906,0.041126666666666666
all_14_2520_8210_8192_60_2.4679_gpu_profile_13479.csv,786641,786.641,318.7491389440415,0.9364773809523809,2.4679,60,2520,14,all,8192,327.75960000000003,75.0,0.9629499010000001,0.04113166666666667
all_14_2520_8211_8192_60_2.4677_gpu_profile_13479.csv,820134,820.134,332.3475300887466,0.97635,2.4677,60,2520,14,all,8192,328.4641,75.0,0.964941499488095,0.04112833333333333
all_14_2520_8212_8192_60_2.4682_gpu_profile_13479.csv,819967,819.967,332.21254355400697,0.9761511904761905,2.4682,60,2520,14,all,8192,328.4817,75.0,0.9651887285,0.04113666666666667
all_14_2520_8213_8192_60_2.4683_gpu_profile_13479.csv,820254,820.254,332.3153587489365,0.9764928571428572,2.4683,60,2520,14,all,8192,328.6333,75.0,0.9656733028452382,0.04113833333333334
all_14_2520_8214_8192_60_2.4682_gpu_profile_13479.csv,787000,787.0,318.8558463657726,0.9369047619047619,2.4682,60,2520,14,all,8192,328.5147,75.0,0.9652856935,0.04113666666666667
all_14_2520_8215_8192_60_2.4684_gpu_profile_13479.csv,820515,820.515,332.4076324744774,0.9768035714285714,2.4684,60,2520,14,all,8192,328.70709999999997,75.0,0.9659292924285713,0.041139999999999996
all_14_2520_8216_8192_60_2.4689_gpu_profile_13479.csv,820391,820.391,332.29008870347116,0.9766559523809524,2.4689,60,2520,14,all,8192,328.6847,75.0,0.9660591140833334,0.041148333333333335
all_14_2520_8217_8192_60_2.4687_gpu_profile_13479.csv,787440,787.44,318.9694981164176,0.9374285714285715,2.4687,60,2520,14,all,8192,328.6862,75.0,0.9659852642142857,0.041145
all_14_2520_8218_8192_60_2.4689_gpu_profile_13479.csv,819992,819.992,332.1284782696747,0.9761809523809524,2.4689,60,2520,14,all,8192,328.6006,75.0,0.9658119301666667,0.041148333333333335
all_14_2520_8219_8192_60_2.4691_gpu_profile_13479.csv,820369,820.369,332.25426268680894,0.9766297619047619,2.4691,60,2520,14,all,8192,328.61281818181817,75.0,0.9659260825865801,0.04115166666666667
all_14_2520_8220_8192_60_2.4694_gpu_profile_13479.csv,787329,787.329,318.83412974811694,0.9372964285714285,2.4694,60,2520,14,all,8192,328.81140000000005,75.0,0.9666272275714287,0.04115666666666666
all_14_2520_8221_8192_60_2.4693_gpu_profile_13479.csv,820575,820.575,332.31077633337384,0.976875,2.4693,60,2520,14,all,8192,328.84819999999996,75.0,0.9666962622142857,0.041155000000000004
all_14_2520_8222_8192_60_2.4696_gpu_profile_13479.csv,820656,820.656,332.30320699708454,0.9769714285714285,2.4696,60,2520,14,all,8192,328.755,75.0,0.9665396999999999,0.041159999999999995
all_14_2520_8223_8192_60_2.4697_gpu_profile_13479.csv,820459,820.459,332.20998501842325,0.9767369047619047,2.4697,60,2520,14,all,8192,328.6334545454545,75.0,0.9662214793939393,0.041161666666666666
all_15_2520_1028_1024_100_2.3239_gpu_profile_13479.csv,781624,781.624,336.3414949008133,0.5210826666666667,2.3239,100,2520,15,all,1024,,,,0.023239
all_15_2520_1029_1024_100_2.324_gpu_profile_13479.csv,749449,749.449,322.48235800344236,0.4996326666666666,2.324,100,2520,15,all,1024,,,,0.023239999999999997
all_15_2520_1030_1024_100_2.3243_gpu_profile_13479.csv,749658,749.658,322.5306543905692,0.499772,2.3243,100,2520,15,all,1024,,,,0.023243
all_15_2520_1031_1024_100_2.3246_gpu_profile_13479.csv,782396,782.396,336.57231351630384,0.5215973333333334,2.3246,100,2520,15,all,1024,,,,0.023246000000000003
all_15_2520_1032_1024_100_2.3248_gpu_profile_13479.csv,750780,750.78,322.94390915347554,0.50052,2.3248,100,2520,15,all,1024,,,,0.023248
all_15_2520_1033_1024_100_2.325_gpu_profile_13479.csv,750394,750.394,322.7501075268817,0.5002626666666666,2.325,100,2520,15,all,1024,,,,0.023250000000000003
all_15_2520_1034_1024_100_2.3254_gpu_profile_13479.csv,750376,750.376,322.6868495742668,0.5002506666666666,2.3254,100,2520,15,all,1024,,,,0.023254
all_15_2520_1035_1024_100_2.3256_gpu_profile_13479.csv,783398,783.398,336.85844513243893,0.5222653333333334,2.3256,100,2520,15,all,1024,,,,0.023256000000000002
all_15_2520_1036_1024_100_2.3259_gpu_profile_13479.csv,751092,751.092,322.92531923126535,0.500728,2.3259,100,2520,15,all,1024,,,,0.023259
all_15_2520_1037_1024_100_2.326_gpu_profile_13479.csv,751173,751.173,322.9462596732588,0.500782,2.326,100,2520,15,all,1024,,,,0.02326
all_15_2520_1038_1024_100_2.3264_gpu_profile_13479.csv,783513,783.513,336.79203920220084,0.522342,2.3264,100,2520,15,all,1024,,,,0.023264
all_15_2520_1039_1024_100_2.3268_gpu_profile_13479.csv,750692,750.692,322.62850266460373,0.5004613333333333,2.3268,100,2520,15,all,1024,,,,0.023268
all_15_2520_1040_1024_100_2.3269_gpu_profile_13479.csv,751624,751.624,323.0151703983841,0.5010826666666667,2.3269,100,2520,15,all,1024,327.0854444444445,75.0,0.5073967471185186,0.023269
all_15_2520_1041_1024_100_2.3272_gpu_profile_13479.csv,783360,783.36,336.6105190787212,0.52224,2.3272,100,2520,15,all,1024,326.9774444444445,75.0,0.5072946058074075,0.023272
all_15_2520_1042_1024_100_2.3276_gpu_profile_13479.csv,751082,751.082,322.685169273071,0.5007213333333334,2.3276,100,2520,15,all,1024,326.9959,75.0,0.5074104378933333,0.023275999999999998
all_15_2520_1043_1024_100_2.3276_gpu_profile_13479.csv,750590,750.59,322.47379274789483,0.5003933333333334,2.3276,100,2520,15,all,1024,327.0855,75.0,0.5075494732,0.023275999999999998
all_15_2520_1044_1024_100_2.3279_gpu_profile_13479.csv,751232,751.232,322.70802010395636,0.5008213333333333,2.3279,100,2520,15,all,1024,326.9141111111111,75.0,0.5073489061703703,0.023279
all_15_2520_1045_1024_100_2.3281_gpu_profile_13479.csv,783624,783.624,336.5937889265925,0.522416,2.3281,100,2520,15,all,1024,327.0736666666667,75.0,0.5076401355777779,0.023281
all_15_2520_1046_1024_100_2.3286_gpu_profile_13479.csv,750777,750.777,322.4156145323371,0.500518,2.3286,100,2520,15,all,1024,327.03711111111113,75.0,0.5076924112888889,0.023285999999999998
all_15_2520_1047_1024_100_2.3288_gpu_profile_13479.csv,751074,751.074,322.51545860529023,0.5007159999999999,2.3288,100,2520,15,all,1024,327.098,75.0,0.5078305482666667,0.023288000000000003
all_15_2520_1048_1024_100_2.3291_gpu_profile_13479.csv,751310,751.31,322.57524365634794,0.5008733333333333,2.3291,100,2520,15,all,1024,327.06600000000003,75.0,0.5078462804,0.023291
all_15_2520_1049_1024_100_2.3293_gpu_profile_13479.csv,783604,783.604,336.4117975357404,0.5224026666666667,2.3293,100,2520,15,all,1024,327.0757777777778,75.0,0.5079050727851852,0.023292999999999998
all_15_2520_1050_1024_100_2.3297_gpu_profile_13479.csv,750928,750.928,322.3281967635318,0.5006186666666667,2.3297,100,2520,15,all,1024,327.04111111111115,75.0,0.507938451037037,0.023297
all_15_2520_1051_1024_100_2.3298_gpu_profile_13479.csv,751082,751.082,322.3804618422182,0.5007213333333334,2.3298,100,2520,15,all,1024,327.1086666666667,75.0,0.5080651810666668,0.023298
all_15_2520_1052_1024_100_2.3302_gpu_profile_13479.csv,750915,750.915,322.2534546390867,0.50061,2.3302,100,2520,15,all,1024,326.28611111111115,75.0,0.5068745974074075,0.023302
all_15_2520_1053_1024_100_2.3304_gpu_profile_13479.csv,783814,783.814,336.34311706144865,0.5225426666666666,2.3304,100,2520,15,all,1024,327.1166666666667,75.0,0.5082084533333333,0.023304000000000002
all_15_2520_1054_1024_100_2.3307_gpu_profile_13479.csv,750950,750.95,322.19933925430126,0.5006333333333334,2.3307,100,2520,15,all,1024,327.04966666666667,75.0,0.5081697720666667,0.023307
all_15_2520_1055_1024_100_2.3311_gpu_profile_13479.csv,751086,751.086,322.20239371970314,0.5007240000000001,2.3311,100,2520,15,all,1024,326.99655555555563,75.0,0.5081744471037039,0.023311000000000002
all_15_2520_130_128_100_2.085_gpu_profile_13479.csv,679487,679.487,325.89304556354915,0.4529913333333333,2.085,100,2520,15,all,128,,,,0.02085
all_15_2520_131_128_100_2.0857_gpu_profile_13479.csv,680442,680.442,326.2415495996548,0.45362800000000003,2.0857,100,2520,15,all,128,,,,0.020857
all_15_2520_132_128_100_2.0859_gpu_profile_13479.csv,680463,680.463,326.2203365453761,0.453642,2.0859,100,2520,15,all,128,,,,0.020859000000000003
all_15_2520_133_128_100_2.0862_gpu_profile_13479.csv,679772,679.772,325.8422011312435,0.4531813333333334,2.0862,100,2520,15,all,128,,,,0.020862
all_15_2520_134_128_100_2.0864_gpu_profile_13479.csv,680463,680.463,326.1421587423313,0.453642,2.0864,100,2520,15,all,128,,,,0.020863999999999997
all_15_2520_135_128_100_2.0866_gpu_profile_13479.csv,681178,681.178,326.45356081663954,0.45411866666666667,2.0866,100,2520,15,all,128,,,,0.020866
all_15_2520_136_128_100_2.0869_gpu_profile_13479.csv,681170,681.17,326.4027984091236,0.4541133333333333,2.0869,100,2520,15,all,128,,,,0.020869
all_15_2520_137_128_100_2.087_gpu_profile_13479.csv,680128,680.128,325.88787733588885,0.4534186666666667,2.087,100,2520,15,all,128,,,,0.020870000000000003
all_15_2520_138_128_100_2.0873_gpu_profile_13479.csv,681497,681.497,326.4969098835816,0.4543313333333333,2.0873,100,2520,15,all,128,,,,0.020873
all_15_2520_139_128_100_2.0875_gpu_profile_13479.csv,680605,680.605,326.03832335329344,0.4537366666666667,2.0875,100,2520,15,all,128,,,,0.020874999999999998
all_15_2520_140_128_100_2.0876_gpu_profile_13479.csv,681224,681.224,326.31921824104234,0.45414933333333335,2.0876,100,2520,15,all,128,,,,0.020876000000000002
all_15_2520_141_128_100_2.0879_gpu_profile_13479.csv,681944,681.944,326.6171751520667,0.45462933333333333,2.0879,100,2520,15,all,128,,,,0.020878999999999998
all_15_2520_142_128_100_2.0881_gpu_profile_13479.csv,681818,681.818,326.52554954264644,0.4545453333333333,2.0881,100,2520,15,all,128,,,,0.020880999999999997
all_15_2520_143_128_100_2.0884_gpu_profile_13479.csv,681112,681.112,326.14058609461784,0.4540746666666666,2.0884,100,2520,15,all,128,,,,0.020884
all_15_2520_144_128_100_2.0886_gpu_profile_13479.csv,682180,682.18,326.6207028631619,0.4547866666666666,2.0886,100,2520,15,all,128,325.363875,74.0,0.45303665955000005,0.020886000000000002
all_15_2520_145_128_100_2.0887_gpu_profile_13479.csv,682756,682.756,326.8808349691196,0.45517066666666667,2.0887,100,2520,15,all,128,325.42975,74.0,0.45315007921666667,0.020887
all_15_2520_146_128_100_2.0889_gpu_profile_13479.csv,682343,682.343,326.6518263200727,0.4548953333333333,2.0889,100,2520,15,all,128,325.453125,74.0,0.453226021875,0.020889
all_15_2520_147_128_100_2.0891_gpu_profile_13479.csv,681614,681.614,326.271600210617,0.45440933333333333,2.0891,100,2520,15,all,128,325.46125,74.0,0.4532807315833334,0.020891000000000003
all_15_2520_148_128_100_2.0893_gpu_profile_13479.csv,682523,682.523,326.6754415354425,0.4550153333333333,2.0893,100,2520,15,all,128,325.51099999999997,74.0,0.4533934215333333,0.020893000000000002
all_15_2520_149_128_100_2.0896_gpu_profile_13479.csv,682229,682.229,326.48784456355287,0.45481933333333335,2.0896,100,2520,15,all,128,325.54387499999996,74.0,0.45350432079999986,0.020895999999999998
all_15_2520_150_128_100_2.0898_gpu_profile_13479.csv,682709,682.709,326.6862857689731,0.4551393333333333,2.0898,100,2520,15,all,128,325.57125,74.0,0.4535858655,0.020898
all_15_2520_151_128_100_2.09_gpu_profile_13479.csv,682628,682.628,326.61626794258376,0.45508533333333334,2.09,100,2520,15,all,128,325.492875,74.0,0.4535200725,0.0209
all_15_2520_152_128_100_2.0902_gpu_profile_13479.csv,681751,681.751,326.1654387139987,0.45450066666666666,2.0902,100,2520,15,all,128,323.942625,74.0,0.45140324984999997,0.020901999999999997
all_15_2520_153_128_100_2.0904_gpu_profile_13479.csv,682205,682.205,326.35141599693844,0.45480333333333334,2.0904,100,2520,15,all,128,325.714375,74.25,0.45391555299999997,0.020904
all_15_2520_154_128_100_2.0907_gpu_profile_13479.csv,682874,682.874,326.6245755010284,0.45524933333333334,2.0907,100,2520,15,all,128,325.8085,75.0,0.45411188729999996,0.020907
all_15_2520_155_128_100_2.091_gpu_profile_13479.csv,684033,684.033,327.1319942611191,0.456022,2.091,100,2520,15,all,128,325.84525,75.0,0.4542282785000001,0.02091
all_15_2520_156_128_100_2.0912_gpu_profile_13479.csv,682522,682.522,326.37815608263196,0.4550146666666667,2.0912,100,2520,15,all,128,325.78475,75.0,0.4541873794666667,0.020912
all_15_2520_157_128_100_2.0914_gpu_profile_13479.csv,682021,682.021,326.10739217748875,0.4546806666666666,2.0914,100,2520,15,all,128,325.548,75.0,0.45390072480000004,0.020914000000000002
all_15_2520_158_128_100_2.0917_gpu_profile_13479.csv,714080,714.08,341.3873882487929,0.4760533333333334,2.0917,100,2520,15,all,128,324.826875,74.875,0.452960249625,0.020916999999999998
all_15_2520_159_128_100_2.0918_gpu_profile_13479.csv,682656,682.656,326.34859929247534,0.45510399999999995,2.0918,100,2520,15,all,128,325.77874999999995,74.0,0.45430932616666664,0.020918000000000003
all_15_2520_4103_4096_90_2.8487_gpu_profile_13479.csv,954720,954.72,335.1423456313406,0.7072,2.8487,90,2520,15,all,4096,,,,0.03165222222222222
all_15_2520_4104_4096_90_2.8488_gpu_profile_13479.csv,922726,922.726,323.8998876720022,0.6835007407407407,2.8488,90,2520,15,all,4096,,,,0.03165333333333334
all_15_2520_4105_4096_90_2.8489_gpu_profile_13479.csv,955639,955.639,335.4413984344835,0.7078807407407407,2.8489,90,2520,15,all,4096,,,,0.03165444444444444
all_15_2520_4106_4096_90_2.8492_gpu_profile_13479.csv,921974,921.974,323.5904815386775,0.6829437037037037,2.8492,90,2520,15,all,4096,,,,0.03165777777777778
all_15_2520_4107_4096_90_2.8495_gpu_profile_13479.csv,955640,955.64,335.3711177399544,0.7078814814814814,2.8495,90,2520,15,all,4096,,,,0.03166111111111111
all_15_2520_4108_4096_90_2.8497_gpu_profile_13479.csv,922242,922.242,323.62775028950415,0.6831422222222222,2.8497,90,2520,15,all,4096,,,,0.031663333333333335
all_15_2520_4109_4096_90_2.85_gpu_profile_13479.csv,955869,955.869,335.3926315789474,0.7080511111111112,2.85,90,2520,15,all,4096,,,,0.03166666666666667
all_15_2520_4110_4096_90_2.85_gpu_profile_13479.csv,922445,922.445,323.66491228070174,0.6832925925925927,2.85,90,2520,15,all,4096,,,,0.03166666666666667
all_15_2520_4111_4096_90_2.8505_gpu_profile_13479.csv,956035,956.035,335.39203648482726,0.7081740740740741,2.8505,90,2520,15,all,4096,,,,0.03167222222222222
all_15_2520_4112_4096_90_2.8507_gpu_profile_13479.csv,922692,922.692,323.67208054162137,0.6834755555555556,2.8507,90,2520,15,all,4096,330.19041666666664,74.0,0.6972398672530863,0.03167444444444444
all_15_2520_4113_4096_90_2.8508_gpu_profile_13479.csv,955887,955.887,335.30482671530797,0.7080644444444444,2.8508,90,2520,15,all,4096,330.18,74.0,0.6972423288888889,0.031675555555555554
all_15_2520_4114_4096_90_2.8511_gpu_profile_13479.csv,922776,922.776,323.65613272070425,0.6835377777777777,2.8511,90,2520,15,all,4096,330.2128333333333,74.0,0.6973850437901236,0.03167888888888889
all_15_2520_4115_4096_90_2.8514_gpu_profile_13479.csv,956302,956.302,335.3798134249842,0.7083718518518519,2.8514,90,2520,15,all,4096,330.2219090909091,74.0,0.6974775937643097,0.03168222222222222
all_15_2520_4116_4096_90_2.8516_gpu_profile_13479.csv,922966,922.966,323.666012063403,0.6836785185185186,2.8516,90,2520,15,all,4096,330.327,74.0,0.6977484986666666,0.031684444444444446
all_15_2520_4117_4096_90_2.8517_gpu_profile_13479.csv,956271,956.271,335.33366062348773,0.7083488888888888,2.8517,90,2520,15,all,4096,330.29991666666666,74.0,0.6977157573024692,0.03168555555555556
all_15_2520_4118_4096_90_2.8521_gpu_profile_13479.csv,923030,923.03,323.6317099680937,0.683725925925926,2.8521,90,2520,15,all,4096,330.1958333333334,74.0,0.6975937305555557,0.03169
all_15_2520_4119_4096_90_2.8524_gpu_profile_13479.csv,956259,956.259,335.2471602860749,0.70834,2.8524,90,2520,15,all,4096,330.25716666666665,74.0,0.6977966979259258,0.03169333333333333
all_15_2520_4120_4096_90_2.8526_gpu_profile_13479.csv,923363,923.363,323.69171983453697,0.6839725925925927,2.8526,90,2520,15,all,4096,330.25425,74.0,0.6978394618888889,0.03169555555555555
all_15_2520_4121_4096_90_2.8528_gpu_profile_13479.csv,956510,956.51,335.288137969714,0.7085259259259259,2.8528,90,2520,15,all,4096,330.33825,74.0,0.698065896,0.031697777777777776
all_15_2520_4122_4096_90_2.853_gpu_profile_13479.csv,923554,923.554,323.71328426218014,0.6841140740740741,2.853,90,2520,15,all,4096,330.3485,74.0,0.6981364966666668,0.0317
all_15_2520_4123_4096_90_2.8534_gpu_profile_13479.csv,956463,956.463,335.20116352421667,0.7084911111111111,2.8534,90,2520,15,all,4096,330.3605,74.0,0.6982597412592593,0.031704444444444445
all_15_2520_4124_4096_90_2.8535_gpu_profile_13479.csv,923830,923.83,323.75328543893465,0.6843185185185185,2.8535,90,2520,15,all,4096,330.40625,74.0,0.6983809143518518,0.031705555555555556
all_15_2520_4125_4096_90_2.8539_gpu_profile_13479.csv,956639,956.639,335.20410666106034,0.7086214814814815,2.8539,90,2520,15,all,4096,330.33241666666663,74.0,0.6983227288333332,0.03171
all_15_2520_4126_4096_90_2.854_gpu_profile_13479.csv,923750,923.75,323.6685353889278,0.6842592592592592,2.854,90,2520,15,all,4096,330.4046666666666,74.0,0.6984999397530863,0.031711111111111114
all_15_2520_4127_4096_90_2.8544_gpu_profile_13479.csv,956741,956.741,335.18112387892376,0.708697037037037,2.8544,90,2520,15,all,4096,330.39733333333334,74.0,0.6985823320493827,0.03171555555555556
all_15_2520_8203_8192_60_2.5646_gpu_profile_13479.csv,847188,847.188,330.3392341885674,0.9413199999999999,2.5646,60,2520,15,all,8192,,,,0.042743333333333335
all_15_2520_8204_8192_60_2.5644_gpu_profile_13479.csv,847689,847.689,330.56036499766026,0.9418766666666666,2.5644,60,2520,15,all,8192,,,,0.04274
all_15_2520_8205_8192_60_2.5647_gpu_profile_13479.csv,816827,816.827,318.4883222209225,0.9075855555555555,2.5647,60,2520,15,all,8192,,,,0.042745000000000005
all_15_2520_8206_8192_60_2.5648_gpu_profile_13479.csv,849914,849.914,331.37632563942606,0.9443488888888889,2.5648,60,2520,15,all,8192,,,,0.04274666666666667
all_15_2520_8207_8192_60_2.565_gpu_profile_13479.csv,849160,849.16,331.0565302144249,0.9435111111111111,2.565,60,2520,15,all,8192,,,,0.042749999999999996
