exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
all_15_2520_4109_4096_90_2.85_gpu_profile_13479.csv,955869,955.869,335.3926315789474,10.620766666666666,2.85,90,2520,15,all,4096,,,,0.03166666666666667
all_15_2520_4110_4096_90_2.85_gpu_profile_13479.csv,922445,922.445,323.66491228070174,10.24938888888889,2.85,90,2520,15,all,4096,,,,0.03166666666666667
all_15_2520_4111_4096_90_2.8505_gpu_profile_13479.csv,956035,956.035,335.39203648482726,10.62261111111111,2.8505,90,2520,15,all,4096,,,,0.03167222222222222
all_15_2520_4112_4096_90_2.8507_gpu_profile_13479.csv,922692,922.692,323.67208054162137,10.252133333333333,2.8507,90,2520,15,all,4096,330.19041666666664,74.0,10.458598008796294,0.03167444444444444
all_15_2520_4113_4096_90_2.8508_gpu_profile_13479.csv,955887,955.887,335.30482671530797,10.620966666666666,2.8508,90,2520,15,all,4096,330.18,74.0,10.458634933333334,0.031675555555555554
all_15_2520_4114_4096_90_2.8511_gpu_profile_13479.csv,922776,922.776,323.65613272070425,10.253066666666665,2.8511,90,2520,15,all,4096,330.2128333333333,74.0,10.460775656851853,0.03167888888888889
all_15_2520_4115_4096_90_2.8514_gpu_profile_13479.csv,956302,956.302,335.3798134249842,10.625577777777778,2.8514,90,2520,15,all,4096,330.2219090909091,74.0,10.462163906464646,0.03168222222222222
all_15_2520_4116_4096_90_2.8516_gpu_profile_13479.csv,922966,922.966,323.666012063403,10.255177777777778,2.8516,90,2520,15,all,4096,330.327,74.0,10.466227479999999,0.031684444444444446
all_15_2520_4117_4096_90_2.8517_gpu_profile_13479.csv,956271,956.271,335.33366062348773,10.625233333333332,2.8517,90,2520,15,all,4096,330.29991666666666,74.0,10.465736359537036,0.03168555555555556
all_15_2520_4118_4096_90_2.8521_gpu_profile_13479.csv,923030,923.03,323.6317099680937,10.255888888888888,2.8521,90,2520,15,all,4096,330.1958333333334,74.0,10.463905958333335,0.03169
all_15_2520_4119_4096_90_2.8524_gpu_profile_13479.csv,956259,956.259,335.2471602860749,10.6251,2.8524,90,2520,15,all,4096,330.25716666666665,74.0,10.466950468888887,0.03169333333333333
all_15_2520_4120_4096_90_2.8526_gpu_profile_13479.csv,923363,923.363,323.69171983453697,10.259588888888889,2.8526,90,2520,15,all,4096,330.25425,74.0,10.467591928333333,0.03169555555555555
all_15_2520_4121_4096_90_2.8528_gpu_profile_13479.csv,956510,956.51,335.288137969714,10.627888888888888,2.8528,90,2520,15,all,4096,330.33825,74.0,10.470988440000001,0.031697777777777776
all_15_2520_4122_4096_90_2.853_gpu_profile_13479.csv,923554,923.554,323.71328426218014,10.261711111111111,2.853,90,2520,15,all,4096,330.3485,74.0,10.472047450000002,0.0317
all_15_2520_4123_4096_90_2.8534_gpu_profile_13479.csv,956463,956.463,335.20116352421667,10.627366666666667,2.8534,90,2520,15,all,4096,330.3605,74.0,10.47389611888889,0.031704444444444445
all_15_2520_4124_4096_90_2.8535_gpu_profile_13479.csv,923830,923.83,323.75328543893465,10.264777777777779,2.8535,90,2520,15,all,4096,330.40625,74.0,10.475713715277777,0.031705555555555556
all_15_2520_4125_4096_90_2.8539_gpu_profile_13479.csv,956639,956.639,335.20410666106034,10.629322222222223,2.8539,90,2520,15,all,4096,330.33241666666663,74.0,10.4748409325,0.03171
all_15_2520_4126_4096_90_2.854_gpu_profile_13479.csv,923750,923.75,323.6685353889278,10.26388888888889,2.854,90,2520,15,all,4096,330.4046666666666,74.0,10.477499096296295,0.031711111111111114
all_15_2520_4127_4096_90_2.8544_gpu_profile_13479.csv,956741,956.741,335.18112387892376,10.630455555555555,2.8544,90,2520,15,all,4096,330.39733333333334,74.0,10.478734980740741,0.03171555555555556
all_15_2520_8203_8192_60_2.5646_gpu_profile_13479.csv,847188,847.188,330.3392341885674,14.1198,2.5646,60,2520,15,all,8192,,,,0.042743333333333335
all_15_2520_8204_8192_60_2.5644_gpu_profile_13479.csv,847689,847.689,330.56036499766026,14.12815,2.5644,60,2520,15,all,8192,,,,0.04274
all_15_2520_8205_8192_60_2.5647_gpu_profile_13479.csv,816827,816.827,318.4883222209225,13.613783333333334,2.5647,60,2520,15,all,8192,,,,0.042745000000000005
all_15_2520_8206_8192_60_2.5648_gpu_profile_13479.csv,849914,849.914,331.37632563942606,14.165233333333333,2.5648,60,2520,15,all,8192,,,,0.04274666666666667
all_15_2520_8207_8192_60_2.565_gpu_profile_13479.csv,849160,849.16,331.0565302144249,14.152666666666667,2.565,60,2520,15,all,8192,,,,0.042749999999999996
all_15_2520_8208_8192_60_2.565_gpu_profile_13479.csv,818217,818.217,318.99298245614034,13.63695,2.565,60,2520,15,all,8192,327.78159999999997,74.0,14.0126634,0.042749999999999996
all_15_2520_8209_8192_60_2.5654_gpu_profile_13479.csv,851374,851.374,331.8679348249786,14.189566666666668,2.5654,60,2520,15,all,8192,327.8001,74.0,14.015639608999999,0.042756666666666665
all_15_2520_8210_8192_60_2.5655_gpu_profile_13479.csv,850776,850.776,331.6219060611966,14.179599999999999,2.5655,60,2520,15,all,8192,328.11670000000004,74.0,14.029723230833335,0.042758333333333336
all_15_2520_8211_8192_60_2.5657_gpu_profile_13479.csv,819450,819.45,319.3865221966715,13.6575,2.5657,60,2520,15,all,8192,328.26419999999996,74.0,14.037124298999998,0.04276166666666667
all_15_2520_8212_8192_60_2.5656_gpu_profile_13479.csv,852752,852.752,332.3791705643904,14.212533333333333,2.5656,60,2520,15,all,8192,328.36220000000003,74.0,14.040767672,0.04276
all_15_2520_8213_8192_60_2.566_gpu_profile_13479.csv,853233,853.233,332.51480904130943,14.22055,2.566,60,2520,15,all,8192,328.6766,75.0,14.056402593333333,0.04276666666666666
all_15_2520_8214_8192_60_2.5659_gpu_profile_13479.csv,819754,819.754,319.48010444678283,13.662566666666667,2.5659,60,2520,15,all,8192,328.7573,75.0,14.0593059345,0.042765000000000004
all_15_2520_8215_8192_60_2.5662_gpu_profile_13479.csv,852676,852.676,332.27184163354383,14.211266666666667,2.5662,60,2520,15,all,8192,328.70236363636366,75.0,14.058600092727271,0.042769999999999996
all_15_2520_8216_8192_60_2.5662_gpu_profile_13479.csv,853817,853.817,332.7164679292339,14.230283333333334,2.5662,60,2520,15,all,8192,329.04949999999997,75.0,14.073447114999997,0.042769999999999996
all_15_2520_8217_8192_60_2.5664_gpu_profile_13479.csv,854244,854.244,332.8569201995013,14.237400000000001,2.5664,60,2520,15,all,8192,329.11289999999997,75.0,14.077255775999998,0.04277333333333333
all_15_2520_8218_8192_60_2.5669_gpu_profile_13479.csv,854366,854.366,332.83961198332617,14.239433333333332,2.5669,60,2520,15,all,8192,328.9224,75.0,14.071848475999998,0.04278166666666667
all_15_2520_8219_8192_60_2.5668_gpu_profile_13479.csv,821908,821.908,320.2072619604176,13.698466666666667,2.5668,60,2520,15,all,8192,329.15227272727276,75.0,14.081134227272731,0.042780000000000006
all_15_2520_8220_8192_60_2.5669_gpu_profile_13479.csv,854785,854.785,333.002843897308,14.246416666666667,2.5669,60,2520,15,all,8192,329.19590909090914,75.0,14.083549650757579,0.04278166666666667
all_15_2520_8221_8192_60_2.5671_gpu_profile_13479.csv,855068,855.068,333.08714113201665,14.251133333333334,2.5671,60,2520,15,all,8192,329.1443,75.0,14.0824388755,0.042785
all_15_2520_8222_8192_60_2.5673_gpu_profile_13479.csv,854458,854.458,332.8235889845363,14.240966666666667,2.5673,60,2520,15,all,8192,329.58854545454545,75.0,14.102544545757576,0.04278833333333333
all_15_2520_8223_8192_60_2.5675_gpu_profile_13479.csv,854966,854.966,332.99552093476143,14.249433333333334,2.5675,60,2520,15,all,8192,329.4075454545454,75.0,14.095897882575754,0.042791666666666665
all_16_2520_1027_1024_100_2.3404_gpu_profile_13479.csv,757049,757.049,323.46991967185096,7.5704899999999995,2.3404,100,2520,16,all,1024,,,,0.023403999999999998
all_16_2520_1028_1024_100_2.3406_gpu_profile_13479.csv,761996,761.996,325.55584038280784,7.61996,2.3406,100,2520,16,all,1024,,,,0.023405999999999996
all_16_2520_1029_1024_100_2.341_gpu_profile_13479.csv,765119,765.119,326.83425886373345,7.651190000000001,2.341,100,2520,16,all,1024,,,,0.02341
all_16_2520_1030_1024_100_2.3412_gpu_profile_13479.csv,736033,736.033,314.3827951477874,7.36033,2.3412,100,2520,16,all,1024,,,,0.023412000000000002
all_16_2520_1031_1024_100_2.3414_gpu_profile_13479.csv,737762,737.762,315.09438797300754,7.377619999999999,2.3414,100,2520,16,all,1024,,,,0.023414
all_16_2520_1032_1024_100_2.3416_gpu_profile_13479.csv,740182,740.182,316.10095661086433,7.40182,2.3416,100,2520,16,all,1024,,,,0.023416000000000003
all_16_2520_1033_1024_100_2.3419_gpu_profile_13479.csv,740533,740.533,316.21034202997566,7.40533,2.3419,100,2520,16,all,1024,,,,0.023419
all_16_2520_1034_1024_100_2.3421_gpu_profile_13479.csv,773995,773.995,330.4705179112762,7.73995,2.3421,100,2520,16,all,1024,,,,0.023420999999999997
all_16_2520_1035_1024_100_2.3424_gpu_profile_13479.csv,775203,775.203,330.9439036885246,7.7520299999999995,2.3424,100,2520,16,all,1024,,,,0.023424
all_16_2520_1036_1024_100_2.3427_gpu_profile_13479.csv,776389,776.389,331.4077773509199,7.76389,2.3427,100,2520,16,all,1024,,,,0.023426999999999996
all_16_2520_1037_1024_100_2.3431_gpu_profile_13479.csv,777321,777.321,331.7489650463062,7.773210000000001,2.3431,100,2520,16,all,1024,,,,0.023431
all_16_2520_1038_1024_100_2.3434_gpu_profile_13479.csv,777518,777.518,331.79056072373476,7.775180000000001,2.3434,100,2520,16,all,1024,,,,0.023434
all_16_2520_1039_1024_100_2.3437_gpu_profile_13479.csv,746285,746.285,318.4217263301617,7.4628499999999995,2.3437,100,2520,16,all,1024,,,,0.023437
all_16_2520_1040_1024_100_2.3439_gpu_profile_13479.csv,746807,746.807,318.6172618285763,7.46807,2.3439,100,2520,16,all,1024,325.2732222222222,73.55555555555556,7.624079055666667,0.023439
all_16_2520_1041_1024_100_2.3443_gpu_profile_13479.csv,747665,747.665,318.9288913534957,7.476649999999999,2.3443,100,2520,16,all,1024,325.51030000000003,74.0,7.630937962900001,0.023443000000000002
all_16_2520_1042_1024_100_2.3446_gpu_profile_13479.csv,748261,748.261,319.1422843981916,7.482609999999999,2.3446,100,2520,16,all,1024,325.82422222222226,74.0,7.639274714222222,0.023445999999999998
all_16_2520_1043_1024_100_2.3447_gpu_profile_13479.csv,748665,748.665,319.3009766707894,7.48665,2.3447,100,2520,16,all,1024,325.8918,74.0,7.641185034599999,0.023447
all_16_2520_1044_1024_100_2.345_gpu_profile_13479.csv,781071,781.071,333.07931769722813,7.81071,2.345,100,2520,16,all,1024,326.1954444444445,74.0,7.649283172222224,0.023450000000000002
all_16_2520_1045_1024_100_2.3455_gpu_profile_13479.csv,782120,782.12,333.45555318695375,7.8212,2.3455,100,2520,16,all,1024,326.04060000000004,74.0,7.647282273000001,0.023455
all_16_2520_1046_1024_100_2.3456_gpu_profile_13479.csv,781748,781.748,333.2827421555252,7.817480000000001,2.3456,100,2520,16,all,1024,326.37477777777775,74.0,7.655446787555555,0.023456
all_16_2520_1047_1024_100_2.3458_gpu_profile_13479.csv,782333,782.333,333.5037087560747,7.8233299999999995,2.3458,100,2520,16,all,1024,326.3998,74.0,7.656686508400001,0.023458
all_16_2520_1048_1024_100_2.3461_gpu_profile_13479.csv,781820,781.82,333.24240228464265,7.818200000000001,2.3461,100,2520,16,all,1024,326.51866666666666,74.0,7.660454438666665,0.023461
all_16_2520_1049_1024_100_2.3464_gpu_profile_13479.csv,782673,782.673,333.56333106034776,7.82673,2.3464,100,2520,16,all,1024,326.6716666666667,74.0,7.665023986666667,0.023464
all_16_2520_1050_1024_100_2.3468_gpu_profile_13479.csv,750418,750.418,319.762229418783,7.50418,2.3468,100,2520,16,all,1024,326.7396,74.0,7.6679249328,0.023468
all_16_2520_1051_1024_100_2.3469_gpu_profile_13479.csv,750749,750.749,319.88964165494906,7.507490000000001,2.3469,100,2520,16,all,1024,326.82066666666674,74.0,7.670154226000002,0.023469000000000004
all_16_2520_1052_1024_100_2.3473_gpu_profile_13479.csv,751175,751.175,320.0166148340646,7.511749999999999,2.3473,100,2520,16,all,1024,326.9683,74.0,7.6749269059000005,0.023473
all_16_2520_1053_1024_100_2.3477_gpu_profile_13479.csv,751015,751.015,319.8939387485624,7.510149999999999,2.3477,100,2520,16,all,1024,327.0523333333333,74.0,7.678207629666666,0.023477
all_16_2520_1054_1024_100_2.3478_gpu_profile_13479.csv,751601,751.601,320.1299088508391,7.51601,2.3478,100,2520,16,all,1024,327.2318888888888,74.0,7.682750287333331,0.023478
all_16_2520_1055_1024_100_2.348_gpu_profile_13479.csv,751508,751.508,320.06303236797277,7.51508,2.348,100,2520,16,all,1024,327.3107,74.0,7.685255236,0.023479999999999997
all_16_2520_130_128_100_2.0854_gpu_profile_13479.csv,664193,664.193,318.49669128224804,6.6419299999999994,2.0854,100,2520,16,all,128,,,,0.020853999999999998
all_16_2520_131_128_100_2.0859_gpu_profile_13479.csv,666141,666.141,319.35423558176325,6.66141,2.0859,100,2520,16,all,128,,,,0.020859000000000003
all_16_2520_132_128_100_2.0862_gpu_profile_13479.csv,667981,667.981,320.19029814974596,6.67981,2.0862,100,2520,16,all,128,,,,0.020862
all_16_2520_133_128_100_2.0865_gpu_profile_13479.csv,670608,670.608,321.4033069734004,6.706079999999999,2.0865,100,2520,16,all,128,,,,0.020865
all_16_2520_134_128_100_2.0869_gpu_profile_13479.csv,670955,670.955,321.5079783410801,6.70955,2.0869,100,2520,16,all,128,,,,0.020869
all_16_2520_135_128_100_2.0871_gpu_profile_13479.csv,672437,672.437,322.187245460208,6.72437,2.0871,100,2520,16,all,128,,,,0.020871
all_16_2520_136_128_100_2.0872_gpu_profile_13479.csv,673485,673.485,322.67391720965884,6.73485,2.0872,100,2520,16,all,128,,,,0.020872
all_16_2520_137_128_100_2.0875_gpu_profile_13479.csv,673288,673.288,322.53317365269464,6.73288,2.0875,100,2520,16,all,128,,,,0.020874999999999998
all_16_2520_138_128_100_2.0876_gpu_profile_13479.csv,675498,675.498,323.57635562368273,6.754980000000001,2.0876,100,2520,16,all,128,,,,0.020876000000000002
all_16_2520_139_128_100_2.088_gpu_profile_13479.csv,676049,676.049,323.77825670498083,6.76049,2.088,100,2520,16,all,128,,,,0.02088
all_16_2520_140_128_100_2.0882_gpu_profile_13479.csv,677010,677.01,324.20745139354466,6.7701,2.0882,100,2520,16,all,128,,,,0.020882
all_16_2520_141_128_100_2.0884_gpu_profile_13479.csv,676588,676.588,323.97433441869373,6.765879999999999,2.0884,100,2520,16,all,128,,,,0.020884
all_16_2520_142_128_100_2.0887_gpu_profile_13479.csv,678350,678.35,324.771388902188,6.7835,2.0887,100,2520,16,all,128,,,,0.020887
all_16_2520_143_128_100_2.089_gpu_profile_13479.csv,678576,678.576,324.832934418382,6.78576,2.089,100,2520,16,all,128,,,,0.02089
all_16_2520_144_128_100_2.0891_gpu_profile_13479.csv,679205,679.205,325.11847206931213,6.792050000000001,2.0891,100,2520,16,all,128,323.94174999999996,73.0,6.76746709925,0.020891000000000003
all_16_2520_145_128_100_2.0895_gpu_profile_13479.csv,679409,679.409,325.1538645608997,6.79409,2.0895,100,2520,16,all,128,323.88025,73.0,6.76747782375,0.020895
all_16_2520_146_128_100_2.0897_gpu_profile_13479.csv,680221,680.221,325.51131741398285,6.80221,2.0897,100,2520,16,all,128,324.315375,73.0,6.777218391375,0.020897000000000002
all_16_2520_147_128_100_2.09_gpu_profile_13479.csv,680035,680.035,325.3755980861244,6.80035,2.09,100,2520,16,all,128,323.695625,73.625,6.7652385624999996,0.0209
all_16_2520_148_128_100_2.09_gpu_profile_13479.csv,680914,680.914,325.7961722488038,6.80914,2.09,100,2520,16,all,128,325.01225,74.0,6.792756025,0.0209
all_16_2520_149_128_100_2.0904_gpu_profile_13479.csv,681349,681.349,325.9419249904325,6.813490000000001,2.0904,100,2520,16,all,128,325.0955,74.0,6.795796332,0.020904
all_16_2520_150_128_100_2.0907_gpu_profile_13479.csv,681866,681.866,326.1424403309896,6.8186599999999995,2.0907,100,2520,16,all,128,325.18112499999995,74.0,6.798561780375,0.020907
all_16_2520_151_128_100_2.0911_gpu_profile_13479.csv,681984,681.984,326.1364831906652,6.81984,2.0911,100,2520,16,all,128,325.2407777777778,74.0,6.801109904111112,0.020911
all_16_2520_152_128_100_2.0911_gpu_profile_13479.csv,681388,681.388,325.8514657357372,6.81388,2.0911,100,2520,16,all,128,324.87362499999995,74.0,6.793432372374999,0.020911
all_16_2520_153_128_100_2.0914_gpu_profile_13479.csv,681336,681.336,325.7798603806063,6.81336,2.0914,100,2520,16,all,128,324.70425,74.0,6.790864684500001,0.020914000000000002
all_16_2520_154_128_100_2.0917_gpu_profile_13479.csv,682625,682.625,326.3493808863604,6.82625,2.0917,100,2520,16,all,128,325.567,74.0,6.809884939,0.020916999999999998
all_16_2520_155_128_100_2.0921_gpu_profile_13479.csv,681912,681.912,325.9461784809522,6.819120000000001,2.0921,100,2520,16,all,128,325.609125,74.0,6.8120685041249995,0.020921
all_16_2520_156_128_100_2.0922_gpu_profile_13479.csv,682184,682.184,326.06060606060606,6.82184,2.0922,100,2520,16,all,128,325.702875,74.0,6.81435555075,0.020922
all_16_2520_157_128_100_2.0925_gpu_profile_13479.csv,682100,682.1,325.973715651135,6.821000000000001,2.0925,100,2520,16,all,128,325.50250000000005,74.0,6.8111398125000004,0.020925
all_16_2520_158_128_100_2.0927_gpu_profile_13479.csv,682895,682.895,326.3224542457113,6.82895,2.0927,100,2520,16,all,128,324.4313333333333,74.0,6.789374512666666,0.020926999999999998
all_16_2520_159_128_100_2.0931_gpu_profile_13479.csv,683536,683.536,326.5663370120873,6.83536,2.0931,100,2520,16,all,128,325.9715,74.0,6.8229094665000005,0.020931
all_16_2520_4102_4096_90_2.8937_gpu_profile_13479.csv,917325,917.325,317.00763728098974,10.1925,2.8937,90,2520,16,all,4096,,,,0.03215222222222222
all_16_2520_4103_4096_90_2.8939_gpu_profile_13479.csv,923931,923.931,319.26846124606936,10.2659,2.8939,90,2520,16,all,4096,,,,0.032154444444444444
all_16_2520_4104_4096_90_2.8945_gpu_profile_13479.csv,928049,928.049,320.62497840732425,10.311655555555555,2.8945,90,2520,16,all,4096,,,,0.03216111111111111
all_16_2520_4105_4096_90_2.8945_gpu_profile_13479.csv,931083,931.083,321.67317325963035,10.345366666666667,2.8945,90,2520,16,all,4096,,,,0.03216111111111111
all_16_2520_4106_4096_90_2.8944_gpu_profile_13479.csv,933605,933.605,322.55562465450527,10.37338888888889,2.8944,90,2520,16,all,4096,,,,0.03216
all_16_2520_4107_4096_90_2.8949_gpu_profile_13479.csv,936193,936.193,323.39389961656707,10.402144444444444,2.8949,90,2520,16,all,4096,,,,0.03216555555555555
all_16_2520_4108_4096_90_2.8955_gpu_profile_13479.csv,938299,938.299,324.0542220687273,10.425544444444444,2.8955,90,2520,16,all,4096,,,,0.03217222222222223
all_16_2520_4109_4096_90_2.8954_gpu_profile_13479.csv,939691,939.691,324.54617669406645,10.441011111111111,2.8954,90,2520,16,all,4096,,,,0.03217111111111111
all_16_2520_4110_4096_90_2.8957_gpu_profile_13479.csv,941287,941.287,325.06371516386366,10.458744444444445,2.8957,90,2520,16,all,4096,,,,0.03217444444444444
all_16_2520_4111_4096_90_2.8958_gpu_profile_13479.csv,942461,942.461,325.4579045514193,10.47178888888889,2.8958,90,2520,16,all,4096,,,,0.032175555555555554
all_16_2520_4112_4096_90_2.8964_gpu_profile_13479.csv,943814,943.814,325.8576163513327,10.486822222222221,2.8964,90,2520,16,all,4096,325.9562307692308,73.0,10.489995853333333,0.03218222222222222
all_16_2520_4113_4096_90_2.8967_gpu_profile_13479.csv,944688,944.688,326.1255911899748,10.496533333333334,2.8967,90,2520,16,all,4096,326.3226666666667,73.0,10.502876317037037,0.03218555555555556
all_16_2520_4114_4096_90_2.8972_gpu_profile_13479.csv,945691,945.691,326.41550462515534,10.507677777777777,2.8972,90,2520,16,all,4096,326.58683333333335,73.08333333333333,10.51319303925926,0.032191111111111115
all_16_2520_4115_4096_90_2.8968_gpu_profile_13479.csv,947012,947.012,326.9165976249655,10.522355555555555,2.8968,90,2520,16,all,4096,326.8881538461538,74.0,10.521440045128204,0.03218666666666666
all_16_2520_4116_4096_90_2.8976_gpu_profile_13479.csv,947488,947.488,326.9906129210381,10.527644444444444,2.8976,90,2520,16,all,4096,327.01716666666664,74.0,10.528499357037036,0.03219555555555556
all_16_2520_4117_4096_90_2.8974_gpu_profile_13479.csv,947788,947.788,327.11672533995994,10.530977777777778,2.8974,90,2520,16,all,4096,327.36491666666666,74.0,10.538967883888889,0.03219333333333334
